index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
0,korpus_nusantara_ind_jav_nusantara_t2t,2.4478177656855644,2.458865874103354,25.54372373853642,13.016304084388706,3.9734309773965215,12.649397271148558,12.689639414182075,2.4501189221082704,2.468912854831989,25.564694557025053,13.05848058740967,3.9904914714802833,12.686509961134046,12.729786322145953,0
1,korpus_nusantara_ind_jav_nusantara_t2t,1.1647238453264386,1.1755144459613183,23.87192992693608,7.5154992262847635,2.3560117624763013,7.334358928413834,7.369115709517233,1.1645994052372823,1.1781352781788368,23.877169191298115,7.528979934378619,2.358271398810139,7.344547848747812,7.373380400707358,1
2,korpus_nusantara_ind_jav_nusantara_t2t,1.2150335687928924,1.2307419355282847,24.850461066188277,8.208551569487486,2.5998493088385395,7.991563990258671,8.05215528497972,1.2164596564144987,1.2317071442335414,24.889575375069438,8.215605301894339,2.6052892458474983,7.999201204074685,8.044856123066408,2
3,korpus_nusantara_ind_jav_nusantara_t2t,2.3626113864727216,2.369192944102013,25.30457070778554,12.943297762896282,3.9399178632977776,12.585252233819677,12.63625882139639,2.3563224983880353,2.375192957281245,25.327014772062366,12.983917719261562,3.95015713480869,12.61207620149129,12.674329589290078,3
4,korpus_nusantara_ind_jav_nusantara_t2t,1.2130870683537038,1.2156367403267958,25.16886332504339,7.669644581880664,2.3316580557738167,7.323925588528896,7.445051625472895,1.2030677811514316,1.2188024702349074,25.19207516642042,7.654422252453105,2.329959985742216,7.320688788022256,7.442089944759759,4
5,korpus_nusantara_ind_xdy_nusantara_t2t,2.7043867773036765,2.709512761118205,31.232815631389816,15.493986433409134,4.9788008408272075,15.106692331885347,15.165471840378009,2.660474949353597,2.6807751233957093,31.20593382776253,15.496379818191286,4.991687745601476,15.100115819626115,15.15789418195054,0
6,korpus_nusantara_ind_xdy_nusantara_t2t,1.5738942455234342,1.575983434921552,28.322899558767133,10.46882805546472,3.5140296084892513,10.195653245062099,10.304600441458849,1.5731345017969727,1.5758426393839835,28.321625146433266,10.469638544221066,3.5240440546119216,10.191732665404013,10.312476451430136,1
7,korpus_nusantara_ind_xdy_nusantara_t2t,1.3164144609352593,1.3201585900082096,26.628900678375757,9.739597510416214,3.2721112205234064,9.512564013176734,9.575382264669388,1.3051916273745512,1.3129631005429285,26.617069974458836,9.735615652408873,3.2724174111855824,9.503910700826482,9.573448971131345,2
8,korpus_nusantara_ind_xdy_nusantara_t2t,2.6398394088764965,2.6488963701404415,30.730137179855905,15.38601960200547,4.980611191977524,15.024672864560129,15.094973359328733,2.5908059729607666,2.6166688910563036,30.707124752371385,15.407313732554655,4.975826205897101,15.033683867623749,15.100108682091118,3
9,korpus_nusantara_ind_xdy_nusantara_t2t,1.5462673072991557,1.5394770117247796,26.832706174448102,9.385339538054026,3.2446243305652787,9.14852826638731,9.208448299571065,1.5073819648297353,1.5119604374863556,26.801403553864073,9.391842131028918,3.243536199712823,9.144429497387025,9.207247786616943,4
10,korpus_nusantara_ind_bug_nusantara_t2t,1.7275558336165453,1.7617948002696509,25.184398778183347,12.901720048227844,5.466978954070849,12.61668750200684,12.670063711885415,1.7283140791060647,1.7623395325525693,25.215834242590578,12.968566585922018,5.466195213217942,12.63219033088146,12.68945971576727,0
11,korpus_nusantara_ind_bug_nusantara_t2t,1.3398555702788342,1.351127520510067,25.588532059187447,9.527459331179605,4.420028783455177,9.294687995841787,9.347018322845896,1.3398484994725013,1.350997515985617,25.599337071817,9.550164999524105,4.420680132738708,9.323387412405419,9.362291748339791,1
12,korpus_nusantara_ind_bug_nusantara_t2t,1.149102890738754,1.1598021385120096,25.147080099927642,9.07023130457687,4.088601056930968,8.795722977474796,8.922476796791084,1.1495858930900922,1.1598756633267415,25.16281642675191,9.062521045713897,4.076095040935278,8.811559000107676,8.918712670273685,2
13,korpus_nusantara_ind_bug_nusantara_t2t,1.6486202710293334,1.6762279486546257,25.216540111410197,12.881698047723505,5.52435861688091,12.529455529782538,12.59324406669679,1.6496547229419005,1.6768042716779343,25.24262118846433,12.927488822070632,5.530632187479156,12.604057373699707,12.617504319385993,3
14,korpus_nusantara_ind_bug_nusantara_t2t,1.0608575737972294,1.0709199489870151,24.336033998161824,8.040788446793506,3.5859659398472092,7.738687900463133,7.780159261001157,1.0618372728436238,1.0708179885609062,24.34797982976097,8.03627023603483,3.5740368097829656,7.751477589561523,7.757234626804074,4
15,korpus_nusantara_ind_sun_nusantara_t2t,5.54751330769363,5.65777457874668,35.707484839876194,24.96010465223449,10.062987867841318,24.42405537010841,24.494388248160266,5.554170497231637,5.664403481991392,35.72570467451576,25.007480951885768,10.083914268515517,24.48417542055775,24.578145653618943,0
16,korpus_nusantara_ind_sun_nusantara_t2t,3.0348799306759675,3.097532332308626,33.77207060803665,17.8226341709656,7.13455285480512,17.428418966927065,17.526973631327003,3.031544255421232,3.0971424193181436,33.77358764486589,17.837846296380015,7.143203925439151,17.429157215764235,17.514848085933497,1
17,korpus_nusantara_ind_sun_nusantara_t2t,2.7123282136513094,2.782967093819936,32.78364563737061,16.472610677435817,6.689286604820155,16.063685405120694,16.22503573294216,2.712912551411628,2.782807021230527,32.79174248214951,16.494583425926162,6.695679962379808,16.078693382443053,16.249854079870097,2
18,korpus_nusantara_ind_sun_nusantara_t2t,5.1593346807229,5.247642741406011,35.29523166440555,24.550835428212316,9.959598205886994,24.181215080560577,24.233656209913153,5.166436957815213,5.254601024303092,35.31764068948556,24.605948882910884,9.947884608346206,24.21678191801337,24.251104998671973,3
19,korpus_nusantara_ind_sun_nusantara_t2t,2.737391660609119,2.7926274473613186,31.24003998386761,14.613470726174087,5.909030686030794,14.055776672321546,14.27653910188621,2.739223057282215,2.792481589125212,31.248787482992064,14.606184295250275,5.902283402721115,14.058147605784399,14.27009290494925,4
20,korpus_nusantara_ind_mad_nusantara_t2t,6.462339613996095,6.618368507457082,39.16462820980269,31.62215750525285,11.230300536604027,30.767792271768858,30.893284236644636,6.462915137960231,6.61894204778115,39.18289755823244,31.689527462155244,11.200718736486879,30.781080389510173,30.94034812385654,0
21,korpus_nusantara_ind_mad_nusantara_t2t,3.5464296266070705,3.6655187571191243,37.43884489383015,21.932561512887254,8.252433552830235,21.386308411001938,21.615130285267753,3.5475581155772264,3.6666748071031945,37.45760483797997,21.982564523012467,8.265809648250686,21.41880079241394,21.630117418095125,1
