index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
31,korpus_nusantara_ind_tiociu_nusantara_t2t,0.0,0.08283757173805924,9.382353499050595,1.3643598552126153,0.059550207961972676,1.3525507304409452,1.3546603019062575,0.0,0.08264308594776143,9.502499338599247,1.2957002467178802,0.05860071301247772,1.2825646136890578,1.286362067383268,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,0.0,0.05288530931905761,9.109045828782628,1.504051074954183,0.03323465423465423,1.4967258538005277,1.498997956832235,0.0,0.05272913729335344,9.396611421065582,1.350956055094446,0.03434576534576535,1.3471292142588158,1.3471326332046372,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,0.18432089023641937,0.19010223512286897,11.01113157331996,1.5042564836436374,0.09668722943722945,1.4994055522736658,1.4961162802453856,0.18551757433444652,0.18881357497530074,11.109479402628224,1.5041216273922184,0.093837586390218,1.4946377389036851,1.4918782108844062,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,0.0,0.07569922824767408,8.81325133671578,1.57744654126852,0.013986013986013983,1.570077262023216,1.571856925475331,0.0,0.07544833491027005,9.078054176978807,1.4396585856785442,0.01409090909090909,1.4279725376626056,1.4291144398220073,4
35,korpus_nusantara_jav_ind_nusantara_t2t,1.5737711596306918,1.5875363984003001,20.823786009893112,10.180828948137442,2.2782423358138706,9.371417074472507,9.37351581326397,1.5814383353060437,1.5943222123211074,20.82787921840248,10.172515922546452,2.2742523596695783,9.381611422381148,9.378726312195155,0
36,korpus_nusantara_jav_ind_nusantara_t2t,1.1147483790382353,1.1285848161205863,20.299797023535433,8.423929558290896,1.5467678794982735,7.688037980798949,7.689339712920441,1.114946911556142,1.1285940484146018,20.300555078645136,8.41850868536566,1.547619431469469,7.681882622403295,7.67844189362013,1
37,korpus_nusantara_jav_ind_nusantara_t2t,1.781787941739164,1.7986948932487608,22.574377742297884,11.114379353516554,2.6229667384644038,10.242938385565395,10.263538114088945,1.7819638985118094,1.7995610058803198,22.576309208650912,11.109375476278633,2.6180845598822056,10.241371252056435,10.252354115431354,2
38,korpus_nusantara_jav_ind_nusantara_t2t,1.403109710586669,1.4095157559441516,20.198770114077213,8.960766827811756,1.8762600882826608,8.26286648483199,8.264587072492045,1.4029944617386585,1.409024797242155,20.203604655857397,8.950714448141255,1.877699735269758,8.264151690039936,8.272746977287008,3
39,korpus_nusantara_jav_ind_nusantara_t2t,1.0924684286593678,1.1114723943774436,19.9613389623751,7.954786282498494,1.3488394146285745,7.264570953533436,7.261943863753556,1.0923217314373863,1.1111146533653238,19.964390727251246,7.9557143379600515,1.3525410378762674,7.258871432329794,7.269582851630124,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,4.276476379083697,4.320129204013702,25.944190764559306,17.360136867913024,5.213976715283098,16.445009592750466,16.449575546831703,4.265619063152071,4.311683856110928,25.941130386927497,17.363561557527213,5.203756402568685,16.440700004506205,16.457274908448284,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,2.4897451344056973,2.5316682309470555,21.218803731458653,12.379433143261833,2.9590183358400366,11.668650577843819,11.655111148068325,2.4918158498789293,2.5339604152678756,21.219033529016563,12.370687584725431,2.958360760848023,11.657557565369256,11.677781616481667,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,4.170472488734269,4.237453274583969,26.058535965975864,16.29560259335654,4.84166179499749,15.45269140567424,15.425343582495548,4.1580198735212885,4.230729421501661,26.053375699371546,16.299824232629955,4.844487149721253,15.44773711156495,15.437810867801192,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,3.4270500184139787,3.4657750132844756,24.05609722949659,15.057603126191218,4.287527656517209,14.267428903059015,14.269098252316764,3.4259581973831708,3.4638146309461812,24.05621169983847,15.085222933865271,4.2772340239366144,14.281190689203987,14.284951430405016,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,2.1329874146620615,2.2029811063997156,19.744357875669436,10.523620700955174,2.435039944590934,9.990264837620948,9.994712489411661,2.1337829139132345,2.2024639148116707,19.754212562466915,10.53239069623097,2.4312521794291753,9.995819593430001,9.99062192039666,4
45,korpus_nusantara_bug_ind_nusantara_t2t,1.7656281883093987,1.8194979364931598,19.596527153555567,10.36525678634029,3.1643815593269524,9.731299687773062,9.741627493713814,1.7657047797267098,1.8195500223416632,19.60096367452017,10.36640864672114,3.1642285030236685,9.736074164815209,9.735200259999937,0
46,korpus_nusantara_bug_ind_nusantara_t2t,1.2009999193008052,1.2243061121732426,17.135693529521916,8.565285437896142,2.168530127943856,7.9155761041659165,7.917095759874843,1.2011471470059807,1.224501446274418,17.139946770919153,8.548159298124602,2.1606567844669575,7.903565996418073,7.89419940457658,1
47,korpus_nusantara_bug_ind_nusantara_t2t,2.309214979847696,2.3348049926046133,20.7409074263499,11.119192327170383,3.556908715407526,10.454740025694797,10.445310529400192,2.309414332468764,2.334916836425732,20.74494519690891,11.13431245248167,3.5615702023519145,10.459334040704707,10.454390582142995,2
48,korpus_nusantara_bug_ind_nusantara_t2t,1.586303553047999,1.5982529696458356,18.370157444525066,8.842639101172558,2.666804698822,8.346556559943377,8.349947468637598,1.586931309400385,1.5988794494576977,18.37084555591402,8.833525838523764,2.6709829854248754,8.350889668528389,8.324460959802066,3
49,korpus_nusantara_bug_ind_nusantara_t2t,0.8931375093107226,0.9053953976403858,17.046202633431065,7.25831879259203,1.6140880515249694,6.78014055694203,6.793885527589779,0.893227930567224,0.9055107488999569,17.06816239322315,7.254558186231214,1.624723518736502,6.802514569092616,6.808305742254895,4
50,korpus_nusantara_sun_ind_nusantara_t2t,4.613638840837017,4.644948889863835,26.774298080251157,19.252829226653862,6.51079029997024,17.95649300297108,17.96607356977895,4.614769321539346,4.643598839490781,26.776503647241316,19.258806399919585,6.507623629200013,17.94725403887427,17.95995410719863,0
51,korpus_nusantara_sun_ind_nusantara_t2t,3.8325602632594817,3.8652731811418604,24.081826641458594,16.528910733995087,4.698048422053199,15.197758778721498,15.181370741082295,3.830535498650157,3.86242807461052,24.082636947335047,16.50496603221386,4.721975437199918,15.179659357340391,15.182423480337606,1
52,korpus_nusantara_sun_ind_nusantara_t2t,6.622611495947418,6.731901164982004,30.200822765222973,23.07822195990326,8.28837051836668,21.847406626546444,21.803466069240777,6.621933621418649,6.731901164982004,30.200875288207147,23.03796476692511,8.294524138337636,21.846009100776808,21.831199422282186,2
53,korpus_nusantara_sun_ind_nusantara_t2t,3.7615680456881426,3.79077171090549,25.228278224861413,16.08455846498522,5.133515895344696,15.130026631295221,15.15958736551969,3.7608287902649167,3.788740285937801,25.23002086446164,16.06779637434908,5.16233571602001,15.151081629819727,15.142502076691693,3
54,korpus_nusantara_sun_ind_nusantara_t2t,2.874890362965104,2.9324553032306975,23.189848935848786,14.499008861767571,3.7016649194176985,13.649968929475698,13.652741672228341,2.8749470950315876,2.93242657084823,23.191835488061464,14.517877474396348,3.7019413492788464,13.643649638048002,13.651080133799336,4
