index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
30,korpus_nusantara_ind_tiociu_nusantara_t2t,56.56107621076426,56.56107621076422,74.27338204682118,74.12318427756888,62.64260074251502,72.9219727684611,72.92678674802089,56.56107621076426,56.56107621076422,74.2739664456644,74.15432877233314,62.607211127159566,72.95278491963325,72.94194732642845,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,69.14881165250144,69.15877008715971,76.00065979659163,77.86703671962181,68.02994354149445,76.5507114207487,76.55627852574321,69.1495510103414,69.15950951985306,76.0043897953853,77.85735793049972,68.02185384455551,76.58747517414663,76.53581811993796,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,72.86490594829455,72.8681287293545,80.00619150636975,81.54859452113668,71.85533910611217,80.30022010630202,80.26734279230132,72.86490594829455,72.8681287293545,80.00619150636975,81.52352095581305,71.90891135790565,80.29069226531456,80.29120068249671,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,55.80318079055596,55.81175595759795,74.57126469902514,74.72594966316622,63.28204558704444,73.41805425970803,73.40490191705095,55.807188370287705,55.81576415316673,74.57532545589484,74.72604003047127,63.226160802062445,73.43335953081063,73.40856400452726,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,71.14923575676325,71.15559603634244,78.64003711400635,80.1900841138564,70.38211680785646,78.96425260016883,78.97143231132453,71.15406263850717,71.16245297030723,78.64362416617178,80.17702625264305,70.36220005630722,78.94558535573448,78.99076469600213,4
35,korpus_nusantara_jav_ind_nusantara_t2t,47.6679137705635,47.69753171934602,62.22244075674763,56.56060889495902,51.00437585081063,56.024651982920034,56.01852007496386,47.61823934944178,47.67140931736935,62.20678878556408,56.527559433637585,50.95967599015281,56.01989160641829,55.99712791128177,0
36,korpus_nusantara_jav_ind_nusantara_t2t,54.78980338399479,54.82040693420206,64.11503567609746,60.49099397366453,55.55438322825882,59.97645449351863,59.99134267672803,54.7328526647677,54.785837093020106,64.09795493070366,60.46616456345178,55.50712274413869,59.96468071536767,59.95879315499258,1
37,korpus_nusantara_jav_ind_nusantara_t2t,51.84185870210174,51.871450971084876,61.06155794921464,56.14250857112681,51.32315372360791,55.727362017467065,55.73916975148621,51.76767964622901,51.841910602523214,61.0442948223268,56.103823124707034,51.322489727367135,55.71847125710041,55.71693721969398,2
38,korpus_nusantara_jav_ind_nusantara_t2t,46.33008959605774,46.36843456529121,62.129759880309685,56.36202995090534,50.549669219324365,55.83715441875966,55.836701625410555,46.28002321818667,46.340888144353336,62.1140589506259,56.376665149695185,50.54423680640796,55.818613610006,55.848829032673386,3
39,korpus_nusantara_jav_ind_nusantara_t2t,52.12860243292947,52.15554194103872,61.43681949986027,56.433782146256405,51.53323473049933,56.05750922906629,56.07093413381394,52.05674081557356,52.12863484475844,61.42063132229626,56.471020710798456,51.54101617858666,56.06501926814571,56.069815119546504,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,65.7310845212632,65.92900130049722,85.98210147372947,80.92707642905661,74.52758390427125,80.64673636810234,80.635767681962,65.31303332629079,65.59899830259474,85.8414125536329,80.89249555559809,74.49882568727183,80.61858610346422,80.64304712296479,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,84.12008463772001,84.22226172060918,89.83168012638868,86.70852626991537,81.11343465850827,86.42264416715788,86.44381447696291,83.59639580488385,83.9001058850708,89.69210073988609,86.64969039624557,81.05963084366618,86.40719689074304,86.41622794587916,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,81.40261550206479,81.66090070510857,89.17781466986133,86.83619061822752,81.44877692761621,86.57547490039272,86.56101179531403,80.91921107032181,81.26539012460519,89.03425180826817,86.81082156310838,81.39215995277735,86.5571523308577,86.5647181858324,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,65.77119770908652,65.96744979175409,85.52522220984221,80.70998976427906,74.10469442256937,80.42153381434693,80.40298857244224,65.35486271433433,65.64701217593215,85.3848596301859,80.71375340540989,74.03581420652682,80.39790510709501,80.38410173249588,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,83.74914061826787,84.01872313404343,90.02851446303927,87.37152705930137,82.02347991781728,87.11700297590693,87.10436316606689,83.25314779415584,83.61007911321931,89.88131436068839,87.34101800350591,81.9816617824027,87.09339714623037,87.06899179152042,4
45,korpus_nusantara_bug_ind_nusantara_t2t,34.397758908584606,34.33754067783516,47.06583543671494,38.85783882300859,34.906657208023105,38.48234546688567,38.48414918032983,34.192018240916184,34.29136405900227,47.02034774524456,38.768881285034325,34.916366403759405,38.384478982411416,38.33002697669986,0
46,korpus_nusantara_bug_ind_nusantara_t2t,33.197657267319705,33.11528935626302,47.089133637195715,40.381540956432396,36.43802400698776,40.06890128595258,40.05346799918785,32.990544752727935,33.07247777580245,47.04303298006726,40.337311950580194,36.40709721115801,40.033187662512084,40.064598488915195,1
47,korpus_nusantara_bug_ind_nusantara_t2t,35.32581830114197,35.232076940857624,47.686001236339564,40.45739992805337,36.79241059317804,40.15473202904446,40.16672608591498,35.116642816314126,35.18635539818614,47.639940157122716,40.42422651590344,36.73139381906786,40.090683659757026,40.137085588368834,2
48,korpus_nusantara_bug_ind_nusantara_t2t,34.06934500383115,33.98722433469629,46.77834691744728,38.36399465715003,34.47690306717613,37.98753018359127,37.95285906070946,33.863056150889676,33.94117904028547,46.732797226661276,38.34324658276439,34.468191893797695,37.985792370670254,37.91130974650924,3
49,korpus_nusantara_bug_ind_nusantara_t2t,34.91358502938521,34.825598077783944,47.56690477961579,40.54672704137556,36.6982932273925,40.16087904221373,40.174445624583626,34.69823076341475,34.77855638976707,47.51932718928981,40.419433740199494,36.560321771070306,40.15843644256394,40.209693461712206,4
50,korpus_nusantara_sun_ind_nusantara_t2t,82.59209130598364,82.65521388317775,96.30386927207574,92.24110305813352,88.65727645527177,92.1790517809185,92.17444898149651,82.57323571588006,82.63496004037128,96.2947495059849,92.26037109583618,88.67521006053983,92.1912227057668,92.17296887536651,0
51,korpus_nusantara_sun_ind_nusantara_t2t,94.65008202674808,94.68245760303579,97.17321168878536,95.58721541567361,92.65365535988124,95.57316422247075,95.5602367623917,94.62804034238957,94.65752689208848,97.16397594304185,95.58547027436465,92.68322131837255,95.55084957471597,95.5615364475477,1
52,korpus_nusantara_sun_ind_nusantara_t2t,96.58813717964584,96.60600116086788,97.57661890642004,95.93058333229274,93.39854066024675,95.87513637520433,95.88295175188077,96.55711559780404,96.58100035207087,97.56737858162208,95.92369118768097,93.37084820075322,95.85597774468124,95.88198823712737,2
53,korpus_nusantara_sun_ind_nusantara_t2t,81.90226906604173,82.01805207158864,96.03609088474255,92.0345105698823,88.39375077317439,91.95583319475169,91.94802687345765,81.88331330699548,81.99777680809375,96.02697081239221,92.00514715178697,88.4272451603628,91.95622118708079,91.95362696268157,3
54,korpus_nusantara_sun_ind_nusantara_t2t,96.99535948578279,97.01144508458468,97.88697174775855,96.35816463393398,94.0473461025283,96.34839861011447,96.34005674211183,96.96434139445975,96.98644582975332,97.87773162138403,96.33672018131838,94.00263973432077,96.33147195674081,96.32427624140696,4
55,korpus_nusantara_mad_ind_nusantara_t2t,85.13812491381147,85.17010852515696,97.86148705165694,95.29852772070247,94.75202772726747,95.28705601247951,95.28946839173801,85.08291237599734,85.09365610999795,97.8418920441579,95.2957319581007,94.74000150657727,95.28587668235149,95.30115248992266,0
56,korpus_nusantara_mad_ind_nusantara_t2t,98.02456625736856,98.02947937708814,98.87345956656522,98.8256254860933,98.40156319012358,98.80876682858437,98.80903888496861,97.93379351908499,97.93574438366873,98.85362261127018,98.8242437484719,98.40384414429239,98.80374398051465,98.80411018230411,1
57,korpus_nusantara_mad_ind_nusantara_t2t,98.06834929167539,98.07308357987766,98.5283906043178,98.34976376672306,98.09394370609085,98.35789088138043,98.34055551364527,97.97760632231383,97.97940027272458,98.50853595686428,98.34658749680104,98.07900449699059,98.32964946577614,98.33718965928016,2
58,korpus_nusantara_mad_ind_nusantara_t2t,85.24497275399384,85.27686840588805,97.77242345720477,95.28177758369274,94.63960879408847,95.26492210227858,95.27666105214045,85.18953766999606,85.20007684527569,97.75281618443651,95.27557753842675,94.63967598592764,95.26166134953517,95.27337153339488,3
59,korpus_nusantara_mad_ind_nusantara_t2t,98.65628392435892,98.65961769268752,99.09934258352568,99.08067779494587,98.88281475346396,99.07889560093777,99.07109717940472,98.56565079238804,98.56598795013258,99.07950780690868,99.08193740530552,98.87939464082687,99.0797636488198,99.07478841435203,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,79.13432397980263,78.96332962799505,90.90625847656457,88.48827489131752,85.92497291670696,88.55970268996205,88.46594999622033,78.21895466794125,78.35011280202141,90.64642213990466,88.24043830858498,85.68182568036235,88.34334978213167,88.27030156663025,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,85.37775965153884,85.24497519177892,90.26718021695709,91.37364373329667,87.55109627257272,91.1324466091256,91.02993544693913,84.06013972308848,84.90686148222863,90.00362700725773,91.21839182697849,87.24746309740878,90.9039093220945,90.7577883198111,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,89.97721477634538,89.8849326089795,93.23881329163089,92.7925465428914,90.35932083527514,92.80805034637565,92.64995183727096,88.6768865938428,89.34213322636172,92.97703051045028,92.76504500678323,90.04662387874318,92.50140430197868,92.52026469012824,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,78.28153764557759,78.10241464912998,90.27875968146765,88.06053447021546,84.8758752222186,87.88085345315275,87.9446806972062,77.3584323690225,77.49029123218807,90.01889871891883,87.72836352838105,84.7216159323614,87.73489736597271,87.677565227474,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,89.6509275367981,89.55612808661671,93.0736829393809,92.89663497860055,90.27654889603106,92.86689808352524,92.68982748938109,88.34798189025938,89.21047571404651,92.81176427972588,92.71523442258584,89.9867448969741,92.56034439499227,92.66282574884927,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,48.788900974898716,48.78743095936074,72.93542184926616,67.4504013377398,57.111272507677825,66.65907799244432,66.63519239807643,48.788900974898716,48.78743095936074,72.93542184926616,67.4254112576447,57.13091091954558,66.69123279197923,66.64078527440857,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,60.902911837499,60.90291183749905,74.22804020572815,71.38230377525046,61.824373895711915,70.58539524888579,70.56458719856589,60.902911837499,60.90291183749905,74.22804020572815,71.38153390898725,61.88218757549622,70.55335111224436,70.57493233254522,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,65.66086915329687,65.65020032792296,77.58654880239297,74.58683778699778,65.7902667936637,73.88230114312911,73.91266935807543,65.66086915329687,65.65020032792296,77.58654880239297,74.575065390148,65.77370847289934,73.84738647747145,73.89200971654746,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,49.91140597722449,49.91383301835637,72.93211109573782,67.54063669908656,57.48168518903114,66.89839706613708,66.8196572115979,49.91140597722449,49.91383301835637,72.93211109573782,67.49973392058234,57.453743431528196,66.83937277854251,66.88102071277501,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,67.33180372144932,67.33551491698083,78.57342418185101,75.59953104978939,66.70785686372433,74.9732212845633,74.92560502655236,67.33551491698088,67.33551491698083,78.57283293318629,75.67646100382225,66.77286011700699,74.9931987289457,74.95042304101113,4
70,stif_indonesia_nusantara_t2t,30.5166575908841,30.520578309989563,68.09387484259581,59.913042238926906,39.655777292555584,59.85922306316218,59.80223117753171,30.21454867757865,30.218699272211378,68.02599674466492,59.87845753347576,39.5703990142976,59.686546526595905,59.70660965230914,0
71,stif_indonesia_nusantara_t2t,29.2526875992049,29.227916041960064,64.56174380827599,54.994087776491554,36.45372001759804,54.707563399280964,54.75586170858635,28.875429501033885,28.84519570032005,64.48414722355783,54.894649898327394,36.40010154232311,54.6395203946461,54.74336978404071,1
72,stif_indonesia_nusantara_t2t,29.732066145498727,29.834473534516487,67.8803832598452,59.70800056586001,39.77567466465435,59.53063796607303,59.68089433109144,29.43778556225306,29.540442888933445,67.88683656385324,59.636328805799835,39.79808677473103,59.550629220256646,59.55498723516701,2
73,stif_indonesia_nusantara_t2t,30.494094912031027,30.53617582956201,68.26806527340558,60.47071409746515,39.69964251673632,60.31851522505889,60.30626968569429,30.247565970230834,30.289799649458935,68.25171475210875,60.593383358477546,39.69571200869789,60.28688460348541,60.39884651777445,3
74,stif_indonesia_nusantara_t2t,31.38303329948915,31.418727276392104,68.18458403082244,60.538782846995296,40.32678299879016,60.27384704247698,60.37331612942316,31.100263372950497,31.136670458274875,68.13028578984557,60.47847594834258,40.22998282569949,60.33881309259896,60.32467256836236,4
75,tydiqa_id_nusantara_qa,75.65723547201712,75.99468565722611,79.88272718451907,82.27348555717427,58.61449813036218,82.18626100809304,82.23620325315902,74.13579783410951,74.64928407047434,79.46721110144208,80.99817110243488,56.59143359989969,80.83707921848003,80.86626432728747,0
76,tydiqa_id_nusantara_qa,68.31307430966343,68.5411508719077,74.07254125689539,77.76000254612138,55.731882765797394,77.75211276850294,77.72409109244794,67.3424431767393,67.70462290767524,73.71746338011974,76.44642985559452,53.67600796194336,76.33797708675438,76.29610730381326,1
77,tydiqa_id_nusantara_qa,72.92794866141521,72.85028640680127,76.01068141445859,78.9630899156936,55.73008087716423,78.79754022245423,78.86728955885557,70.63806254572359,71.70286661598739,75.52716301153018,77.5263950430952,53.61485861823615,77.45678365351732,77.46432004582103,2
78,tydiqa_id_nusantara_qa,75.56576592035636,75.78321223337936,79.54811069719504,81.92218835728893,58.09136991388322,81.84980698579109,81.77058408719296,73.66701884078056,74.44966470473318,79.08318222283494,80.65547324157357,56.25431307895854,80.48016859281375,80.39931376903607,3
79,tydiqa_id_nusantara_qa,74.92804755053754,75.15520053759708,79.4572276954979,82.07572758115533,58.485980258745144,82.02588478774273,82.00685656009846,73.64506073404208,73.93709708754982,79.02582097515449,80.66385755225976,56.30242451095092,80.62680440917752,80.58126475712145,4
80,xl_sum_nusantara_t2t,2.495602901221898,2.4865659856242806,33.94544751759156,19.996037339994107,5.267204020577436,14.563010698160694,14.549235318896217,2.4893037198770553,2.483563758950006,33.94278875834788,19.98933542755478,5.268088799583469,14.549328955579083,14.55947790551148,0
81,xl_sum_nusantara_t2t,2.3818039539406772,2.3641456372489826,33.87588196201727,19.733363962268612,5.150003210754072,14.42897806583045,14.4261381157277,2.377384873473604,2.3614797296341674,33.87395590473766,19.732123249398885,5.145079628221416,14.424761014981957,14.419864186698462,1
82,xl_sum_nusantara_t2t,2.455902300852376,2.446052896179346,33.87532762155233,19.87566912986898,5.222588843934957,14.464958342193784,14.459391301737698,2.4516032903715708,2.4434431000009877,33.873492301995064,19.865606191400627,5.222615504804631,14.461767521139057,14.461031836561222,2
83,xl_sum_nusantara_t2t,2.547681008970999,2.5331758355441667,34.08506059260431,20.152354405340816,5.375085010420872,14.677026053058734,14.671623539803342,2.5429043291057725,2.530548283131532,34.083026750451864,20.160792050017193,5.374159861790155,14.663751024499131,14.670730357844622,3
84,xl_sum_nusantara_t2t,2.2819280541041485,2.265617495101513,33.31157926262333,19.151731132195703,4.8077633871673475,13.992519160951264,13.99120716758748,2.273482792592621,2.2624712774369686,33.30835468444455,19.140779478269625,4.803963238761343,13.989096515088262,13.991363833838067,4
85,xpersona_id_nusantara_t2t,0.6503838940516439,0.7241454353037371,20.110581453731175,10.380830331515037,1.4417142768465432,9.046859564294643,9.053909836374432,0.6504022740065601,0.7241639682080303,20.11190708537314,10.387745810601565,1.445349774579664,9.052592759835724,9.057478693302375,0
86,xpersona_id_nusantara_t2t,0.4216054228381269,0.51923907048923,18.086814311324208,8.355892804569477,1.0429123313622728,7.4418757137950005,7.435566542457411,0.42154464430622035,0.5191653421907475,18.087735459492464,8.358076586898237,1.0420731021843104,7.4398437208438,7.447897083964975,1
87,xpersona_id_nusantara_t2t,0.6262467573375002,0.7027373126886802,17.85602691208443,7.994291920180507,1.1194598080693463,7.008702589866925,7.00746807829448,0.6246681289294305,0.7009532700993447,17.850275797433888,7.990870208857073,1.1184903886807265,7.005579035557896,6.996734188018941,2
88,xpersona_id_nusantara_t2t,0.6826131157146506,0.7634964143112772,20.48150320632964,10.43777255702507,1.541806876775192,9.124053273913734,9.115789734451592,0.6826131157146506,0.7634964143112772,20.481788745297173,10.439355875438139,1.5366573488284356,9.129506161422226,9.125223346591055,3
89,xpersona_id_nusantara_t2t,0.636127195000764,0.723882928123325,23.450323410064723,12.455378874920989,1.7983936126554905,10.658889941887127,10.657182932696493,0.636127195000764,0.723882928123325,23.45057979289872,12.455368956684094,1.7935975795008459,10.657797075507231,10.663978251576777,4
