index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
48,korpus_nusantara_bug_ind_nusantara_t2t,20.98578841350185,21.01322937487828,39.918512317559504,32.55195132930165,25.67435494046628,32.19690808240115,32.149860306158715,20.98578841350185,21.01322937487828,39.918512317559504,32.5443763721122,25.646687044139128,32.19992976679522,32.13714762138614,3
49,korpus_nusantara_bug_ind_nusantara_t2t,22.221779908692785,22.237060759523878,40.51165724432773,33.12566464473786,26.38302707627606,32.71236727184852,32.71961643519254,22.221779908692785,22.237006033545082,40.51165724432773,33.12046396739103,26.36216235012194,32.77886284457786,32.83468639536423,4
50,korpus_nusantara_sun_ind_nusantara_t2t,32.09791278312802,32.26135667572539,63.17709532937622,57.40310371915315,38.965135735002065,57.38350441393922,57.4366634102845,32.138799864962756,32.30672010517663,63.22739168157594,57.61793238018531,39.00655767170501,57.496289141133076,57.5351069412674,0
51,korpus_nusantara_sun_ind_nusantara_t2t,58.66368574882007,58.8064860992821,78.88997638053547,76.51620875647271,60.84087509043766,76.46607688299369,76.41268620984619,58.68225042671242,58.821961125047736,78.89501020079862,76.56022488213064,60.920759424868635,76.46274193352087,76.44374998570169,1
52,korpus_nusantara_sun_ind_nusantara_t2t,70.00357044017487,70.09616226263763,85.46211014780579,82.42978706943937,70.6070331637404,82.3601696952626,82.34882712162133,70.0158968752644,70.10960297957591,85.46419036333396,82.41819960560066,70.60567618652728,82.31926038939739,82.32981342304386,2
53,korpus_nusantara_sun_ind_nusantara_t2t,37.258805287584636,37.44249730024542,67.42470276419854,61.30400766673054,43.532498557965404,61.257577562453804,61.253805500890444,37.306514145600374,37.4930265300727,67.45100405646612,61.33648786560843,43.616479753799574,61.28163317976409,61.28553767688536,3
54,korpus_nusantara_sun_ind_nusantara_t2t,71.65789667180734,71.72944439319649,86.19215269266492,83.8393498441355,71.67258649983992,83.76738963661859,83.75370230494991,71.6557840355648,71.72824615649711,86.18889115241232,83.82306587114591,71.62041493097603,83.76465629284033,83.7696849054911,4
55,korpus_nusantara_mad_ind_nusantara_t2t,70.00347992229008,70.06653917185955,84.86453085224787,86.24969808234322,76.03597338418162,86.16341824318002,86.1609433707077,69.97662667523605,70.0328540589105,84.85076692493124,86.24895569545706,76.01826544042902,86.17000068561363,86.16040852126442,0
56,korpus_nusantara_mad_ind_nusantara_t2t,72.64469025527248,72.70078062858842,85.56957179864975,87.46108980222236,76.96790006809353,87.38161601354201,87.40450334186903,72.63744861122909,72.68465871247913,85.56401296436363,87.45478054189329,77.02123033426112,87.39475001214531,87.38582691026474,1
57,korpus_nusantara_mad_ind_nusantara_t2t,72.72765697705267,72.78066882611243,85.75607103707456,87.2404494375473,76.89274669024684,87.20765339621454,87.18290910110197,72.70579955217758,72.74835582386761,85.74231585931976,87.22642117558065,76.87954908795737,87.16743864873344,87.19146894124734,2
58,korpus_nusantara_mad_ind_nusantara_t2t,70.56170437370038,70.60901786621822,85.19265527584854,86.6309783935578,76.22390736639089,86.58236457821154,86.58167938118157,70.5350009537769,70.5741764762448,85.179889361755,86.6326754367179,76.23234595324786,86.54202629795773,86.56340400352273,3
59,korpus_nusantara_mad_ind_nusantara_t2t,73.61633512024989,73.66332565449468,86.00742229135071,87.94904712801835,77.84517276979469,87.88375453892456,87.88099933788449,73.63327628953652,73.67495276166736,86.00586264342745,87.9879326017012,77.83581310272535,87.93125196356708,87.88407134420311,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,41.96325771324195,42.40839405523223,64.70669900439835,68.49547299983769,48.95963165614167,67.85243992474959,67.88297224017577,41.96325771324195,42.40839405523223,64.70669900439835,68.27964414922495,49.0354732404637,67.88511355076139,67.92209626149447,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,39.90828364635055,40.34331006766867,63.351688785290214,68.0341012902328,46.752530469864105,67.15693791706445,67.28203634261858,39.90828364635055,40.34331006766867,63.351688785290214,67.9518842349075,46.86911019233207,67.12207023536115,67.18383086428692,1
