index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
44,korpus_nusantara_xdy_ind_nusantara_t2t,66.63611772431784,66.80344564231943,79.38323685589137,78.32376023392527,66.04551380937485,77.99935636616148,78.01133069266434,66.35177263405487,66.6280185313157,79.3041657263713,78.3264000925131,66.05835983720402,77.99276253624649,78.00782241618379,4
45,korpus_nusantara_bug_ind_nusantara_t2t,25.794767082893706,25.804804890439822,42.38853472124488,34.498673173220965,29.788584656158495,34.2162751872857,34.197012477860355,25.711761999224674,25.790977253998683,42.36953704420298,34.45535203255703,29.846240276498836,34.198389527360035,34.14600059419012,0
46,korpus_nusantara_bug_ind_nusantara_t2t,27.47499786688471,27.516013217612677,43.83393971048287,36.68888606222696,32.13614141008744,36.40872780575748,36.355769029151695,27.442334454437084,27.505442822769524,43.824578710044435,36.620747607123135,32.129881706500754,36.385936909307404,36.350929331710425,1
47,korpus_nusantara_bug_ind_nusantara_t2t,20.750839922574468,20.733784106468697,36.54009656306419,26.77271828999298,22.70538963675626,26.562847658221088,26.488692147039984,20.683590567792972,20.728433518517825,36.52783591904311,26.769254694046467,22.70779794710622,26.5064389619173,26.507847185707835,2
48,korpus_nusantara_bug_ind_nusantara_t2t,25.09203477767648,25.16030515258598,42.08929483226434,34.185368152675,29.598964034299314,33.92691235820817,33.865522555517856,25.07312213139411,25.152343523063124,42.0841092226334,34.16841005729276,29.61149360718622,33.94696839058572,33.842660902009264,3
49,korpus_nusantara_bug_ind_nusantara_t2t,27.448544825196958,27.49382295454927,43.655610471648984,36.10721674140066,31.67900526886327,35.80196982744487,35.83113751281063,27.432380214883512,27.4886357723126,43.65087700064161,36.06443816488923,31.64240679772782,35.82679124738579,35.9159624426028,4
50,korpus_nusantara_sun_ind_nusantara_t2t,70.22555129225161,70.31749916538861,90.08208496050301,84.70876232836156,76.39100472681612,84.75296877128378,84.74782780867922,70.22363779575261,70.31644249825833,90.07874555951668,84.73690833404397,76.41531200303002,84.7479884283868,84.74077696228086,0
51,korpus_nusantara_sun_ind_nusantara_t2t,85.34099813649728,85.3875890207287,92.96005499457337,92.3750687494317,84.97697952425794,92.33559667415152,92.3050534420539,85.3364302802675,85.38047669659178,92.95653017562077,92.36985335253992,85.00296659398788,92.32038257407062,92.31554557404161,1
52,korpus_nusantara_sun_ind_nusantara_t2t,45.500510029917685,45.63346666613807,70.78678819149059,58.74883812944769,48.54388690721526,58.70673551412538,58.662288780179004,45.493623064638285,45.629703193964,70.78262592073966,58.72227738569358,48.59264989410092,58.697565466311495,58.676179418233396,2
53,korpus_nusantara_sun_ind_nusantara_t2t,21.42827910809115,21.6041473735096,54.61398247029514,44.900634022622846,24.31284442548401,44.95862321156478,44.9171118555784,21.428318307394576,21.608711716778036,54.65644265788684,45.09685082278629,24.430759465807757,45.06168070740454,45.080786179899185,3
54,korpus_nusantara_sun_ind_nusantara_t2t,66.19402195155698,66.29836331930812,82.18521915091804,80.56697291775372,68.38188966518585,80.57794492326839,80.54914282412258,66.18735516763876,66.29350770597028,82.1827435885929,80.57456313117575,68.34101705611774,80.56043335313173,80.55092939476877,4
55,korpus_nusantara_mad_ind_nusantara_t2t,82.34935872135095,82.37992185821005,92.34844438135875,90.75611171415721,87.82056712526045,90.713009781614,90.7368365827297,82.30042006125755,82.31260099841853,92.32916554311534,90.7092401475931,87.78046682661478,90.7299347108379,90.7250640504944,0
56,korpus_nusantara_mad_ind_nusantara_t2t,91.41223132792578,91.42179845643346,95.84962430973492,96.57219854191679,93.61744256314482,96.53014854464779,96.55310939166044,91.36317202440827,91.3504467266662,95.83036257045977,96.54782706068742,93.60958268483164,96.54698356535668,96.54079143322755,1
57,korpus_nusantara_mad_ind_nusantara_t2t,70.42014178680076,70.52521311597059,82.22992000144312,75.29483007756764,72.13157590850945,75.27038849635603,75.32327310550666,70.40683070860987,70.44658284229507,82.21103210033152,75.3451835576118,72.1211722367215,75.23992410901732,75.31166465691892,2
58,korpus_nusantara_mad_ind_nusantara_t2t,80.57645769482542,80.63162007558583,88.26516955915105,85.66809030689497,82.60160724155318,85.58154367022199,85.62562124712355,80.54281178712405,80.57736427141857,88.2468993166293,85.68800200687696,82.5736067092952,85.68172288957105,85.64368091624914,3
59,korpus_nusantara_mad_ind_nusantara_t2t,88.36541076280695,88.40283262284392,93.92309386620322,93.66673576662072,90.60797528140462,93.69442868842283,93.71160109878495,88.32196535895557,88.33821597402047,93.90381436824615,93.67995025292558,90.66986342549232,93.70756411595582,93.71870214785298,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,46.49132703293374,46.95576388172591,65.7544835517025,68.18640429789819,51.43931725939916,67.27031284285215,67.37537117998971,46.49132703293374,46.95576388172591,65.7544835517025,67.91316033334908,51.458877677354664,67.43490978083717,67.4863496580217,0
61,korpus_nusantara_bjn_ind_nusantara_t2t,48.372418591019695,48.88311717869327,69.62809340429294,74.21748711476454,56.374184985873555,73.526923245904,73.51874049476646,48.372418591019695,48.88311717869327,69.62809340429294,74.28244161028663,56.169787377225,73.57455629231205,73.49358741039941,1
62,korpus_nusantara_bjn_ind_nusantara_t2t,37.12620450350001,37.147468676727165,60.04668383715889,54.123759688483496,40.321291057783704,53.998798721320384,53.965587278633095,37.12620450350001,37.147468676727165,60.04668383715889,54.28071615623411,40.36813258697385,53.955537302362046,53.79837494221896,2
63,korpus_nusantara_bjn_ind_nusantara_t2t,44.429890851750365,44.88597002220917,63.295520857009215,65.0417705200793,49.004400909143676,64.48924057874919,64.38488947690956,44.429890851750365,44.88597002220917,63.295520857009215,64.87390832252461,48.86818378596932,64.50204143622207,64.60884079123679,3
64,korpus_nusantara_bjn_ind_nusantara_t2t,45.36226383043238,45.84009078641039,65.34261683261904,67.09167497680066,51.48757858550614,66.43741120824711,66.35031460856335,45.36226383043238,45.84009078641039,65.34261683261904,66.97667945749276,51.379389903482455,66.33152190355919,66.37361170245913,4
65,korpus_nusantara_tiociu_ind_nusantara_t2t,23.10323773844566,23.104878211665863,53.99066390727597,51.36451574358134,32.24156733892184,50.713070113464845,50.710879503316654,23.10323773844566,23.104878211665863,53.990794873374135,51.39645150216248,32.27692464991145,50.71777117100724,50.70988475550897,0
66,korpus_nusantara_tiociu_ind_nusantara_t2t,39.570266407184775,39.56862077132204,59.19685230053536,60.068893918602406,40.65304180142179,59.44101485399662,59.443177033406535,39.570266407184775,39.56862077132204,59.19685230053536,60.075271825353504,40.67576161042261,59.45177711023033,59.42799161880389,1
67,korpus_nusantara_tiociu_ind_nusantara_t2t,9.898038055535844,9.902203755928078,41.404594421894046,30.610351112640032,16.79878096207878,30.046001356811146,30.023247372970978,9.898038055535844,9.902203755928078,41.404594421894046,30.605355944556823,16.788483854780594,30.02447882747903,30.049553281858373,2
68,korpus_nusantara_tiociu_ind_nusantara_t2t,23.469406802219982,23.47273577900535,54.16819605177237,51.715845998305255,32.64477557332594,50.985639725770994,51.01653023017547,23.469406802219982,23.47273577900535,54.16819605177237,51.676638015847885,32.653117738900335,51.001363829459365,50.993730206643505,3
69,korpus_nusantara_tiociu_ind_nusantara_t2t,18.99926003999105,19.011425894983496,50.896561721918786,45.26906192002318,28.164140679142534,44.71432015047518,44.73164929808242,18.99926003999105,19.011425894983496,50.896561721918786,45.29681567635874,28.187132022445805,44.774688674442395,44.754876591182295,4
70,stif_indonesia_nusantara_t2t,15.332639769172673,16.907743109257336,59.194455315309554,46.64717296607315,27.121259893499648,46.33129980615386,46.32712251355241,15.099615688617419,16.683250103088394,59.123726526515476,46.581533011430714,27.115626724893062,46.20054488405157,46.20847434271735,0
71,stif_indonesia_nusantara_t2t,15.962302105886447,17.383033536810956,57.18267205700819,45.08202074003718,25.49289102164016,44.68049459175052,44.62100806063537,15.708323092660622,17.143740911275607,57.119493867935624,45.04882393179926,25.40391333577642,44.60261457073139,44.63093520465412,1
72,stif_indonesia_nusantara_t2t,13.353650818634982,14.701942692736871,45.58678346980759,30.958716972619683,18.851264079095664,30.863186626571558,30.760978309328245,13.127808953480805,14.485721710677993,45.52407056691124,30.966722924115953,18.945579107645493,30.864102101052858,30.785551204675766,2
73,stif_indonesia_nusantara_t2t,15.865273845980333,17.87878901019754,60.11266436422602,46.81758091280004,27.211676755855528,46.47475439134594,46.44763492172183,15.62567645547247,17.65549535458829,60.040817875413566,46.78809661970781,27.18184663366462,46.398497114599685,46.52494529653631,3
