index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
45,korpus_nusantara_bug_ind_nusantara_t2t,0.5599503583438693,0.5804164613239507,16.880236243941948,2.828743737503088,1.0189855668886632,2.760118646325429,2.780790278758822,0.5600550846596138,0.5824254357094052,16.880473615231768,2.8284557182601033,1.019996884096835,2.76044685224489,2.777242910462151,0
46,korpus_nusantara_bug_ind_nusantara_t2t,1.8941382468889638,1.9732195460460507,23.558950278259342,7.488377365574807,4.001076895608098,7.276777147425251,7.298198400636941,1.8943974976245899,1.971663119834355,23.56007728411576,7.48464736391319,3.9990355888255933,7.250601086114061,7.3025140107512625,1
47,korpus_nusantara_bug_ind_nusantara_t2t,1.8758596475625822,1.9928576514017589,25.63582222008245,10.503494627286361,5.303909838565065,10.042441577042828,10.064071873908082,1.8758134410926441,1.99277131292453,25.637430771927317,10.506141209199072,5.292846833708921,10.033911685508325,10.05553344623963,2
48,korpus_nusantara_bug_ind_nusantara_t2t,0.49773925291942994,0.5203194586719141,17.29541379520794,2.618440347176464,0.9494364825300493,2.5623627137666465,2.565305605094349,0.49778625775232554,0.5203438759252567,17.295544861869633,2.6170413993673236,0.9463454682955135,2.5622979993542323,2.5655841202183995,3
49,korpus_nusantara_bug_ind_nusantara_t2t,1.73094146720656,1.7692418166549435,25.72531404141849,9.347547958567157,4.709654042576002,8.878299365148509,8.983024644478274,1.73107114421758,1.7692418166549435,25.725602039768585,9.346058112717175,4.715753428430419,8.883082082073795,9.005752438586773,4
50,korpus_nusantara_sun_ind_nusantara_t2t,0.9105764950043491,0.9479347618831253,20.894155009967257,6.104407392070735,1.8277448114777894,5.918102215672014,5.960893634177277,0.9108020613022519,0.9511609989766411,20.894636386231006,6.111897414981889,1.8301359362372058,5.919992346389967,5.979860902219978,0
51,korpus_nusantara_sun_ind_nusantara_t2t,2.358887987137236,2.5033885057640695,30.624771666629442,13.800418651501378,6.100950921357946,13.381112198035899,13.486395954862228,2.356762314039972,2.5031741470254723,30.622624619164124,13.821646590503883,6.097762207727133,13.393333782015283,13.478937558996574,1
52,korpus_nusantara_sun_ind_nusantara_t2t,2.515540593426748,2.6893178162193365,31.945547936866625,16.532755883937956,6.8881528420939695,15.675407267760871,15.752165616327932,2.5155734632643094,2.6893178162193365,31.945547936866625,16.55262127320397,6.904136391805496,15.676029526333801,15.760653974879366,2
53,korpus_nusantara_sun_ind_nusantara_t2t,0.7385367062283557,0.7715705206814084,20.8634793625436,6.34450614901491,1.7640473693073755,6.048901685941057,6.205248528365997,0.7386886931967379,0.7747259824339334,20.863900074206736,6.3590124484456725,1.765749676019758,6.055171487020904,6.204342172597478,3
54,korpus_nusantara_sun_ind_nusantara_t2t,2.765836771484857,2.818762238242775,31.77013399757224,15.726735379123122,7.14157624499087,15.111620726541231,15.224512756746272,2.76463983748839,2.8181918945919637,31.76895877863728,15.712219982112096,7.098898849359045,15.10928491308421,15.215914631262878,4
55,korpus_nusantara_mad_ind_nusantara_t2t,0.9421625957866553,1.0008980503688214,20.05881469080224,5.778733390628302,1.675026262200726,5.574178955038245,5.580819570808416,0.9426725351490494,1.0012321106685804,20.05989078487867,5.764743951230648,1.683592380702755,5.573778526297226,5.5933470589861045,0
56,korpus_nusantara_mad_ind_nusantara_t2t,2.8167446988712674,2.9742741472079506,33.96004053035154,16.9482679194034,7.16243391132436,16.630694936245895,16.763388265619238,2.8168623629779543,2.974203220296404,33.96018313607096,16.943214262238243,7.17051641283094,16.65240239316381,16.772078214717805,1
57,korpus_nusantara_mad_ind_nusantara_t2t,3.300357538763536,3.556080771579367,36.28839849991785,20.920821972609442,8.492683936732002,19.774284126772223,19.83707343800762,3.300291242685807,3.5560138704982593,36.288316846992544,20.913427189735096,8.484765231454174,19.76276960979369,19.830941198704533,2
58,korpus_nusantara_mad_ind_nusantara_t2t,0.8502559582426542,0.886495683357885,20.030351140330186,6.048356589460157,1.7667260638823574,5.805583631561295,5.850953550961033,0.8507324852721595,0.8937723488935492,20.031332628396285,6.035047155148965,1.7733050061647209,5.819558365322515,5.860434661109555,3
59,korpus_nusantara_mad_ind_nusantara_t2t,3.775027607853385,3.857574377258476,36.56604280115732,20.58430696724497,8.79339280544481,19.519864110669,19.6800550655402,3.776066844920313,3.8576408345142195,36.5669842528201,20.608949573466802,8.774601419849432,19.506543763327645,19.690691635120444,4
