index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
29,korpus_nusantara_ind_bjn_nusantara_t2t,15.727236675459805,15.853969774905055,53.13375127415875,38.06915709524337,17.119155629623144,38.099991526356526,38.0247976635108,15.765584359696689,15.828219339113328,53.1354128128437,38.04185920169834,16.93603004687565,38.03273659837151,38.06726900513184,4
30,korpus_nusantara_ind_tiociu_nusantara_t2t,0.7025753836439372,0.7025107417717904,8.022562574918696,1.2825301499326263,0.37742921294391873,1.278237093487866,1.274212964280301,0.7025784444977786,0.7025138357222572,8.023572042464227,1.2774032982841017,0.3781476872800402,1.2795938944096827,1.2752869148395451,0
31,korpus_nusantara_ind_tiociu_nusantara_t2t,10.624558352758422,10.642580489071616,20.4130044889385,11.142662169873468,7.664017435179208,11.059732530541362,11.058798395790651,10.621533645728892,10.639545265955686,20.41426790896046,11.139214872416886,7.675158718732256,11.047534207880188,11.057216732356059,1
32,korpus_nusantara_ind_tiociu_nusantara_t2t,0.622489036588772,0.6521812503049617,14.28928910219454,2.336467302593926,0.5302423804265907,2.3266431570486183,2.329099491521691,0.6225007058327175,0.6521568087734574,14.289267132237171,2.345567482756315,0.5335294091873036,2.3305372468405596,2.3279142651700417,2
33,korpus_nusantara_ind_tiociu_nusantara_t2t,0.7090153360406364,0.7087040072053146,11.768969991232005,1.9363272106851082,0.3756897897424212,1.920810890202373,1.932554159201361,0.7090153360406364,0.7085563813560869,11.771812277515762,1.940884636747179,0.37618465796329575,1.933684179194082,1.9253702205648038,3
34,korpus_nusantara_ind_tiociu_nusantara_t2t,45.313697837540865,45.32321780183821,48.991754945742,44.249713570048215,39.349373236928194,44.036233287337566,44.05655462406759,45.313697837540865,45.32321780183821,48.992521354237056,44.33616921070438,39.365278721966014,44.043478591296214,44.020656345968526,4
35,korpus_nusantara_jav_ind_nusantara_t2t,47.405348708285274,47.397464039458086,59.08644363884802,54.58809514304478,48.55065421152515,54.072755622527936,54.09262513048627,47.334907906568866,47.37545883467101,59.07015151737289,54.54122360718454,48.52313936827943,54.07447382683493,54.08888700569889,0
36,korpus_nusantara_jav_ind_nusantara_t2t,63.312912272921714,63.336848518062865,72.19657264055802,75.12155982606139,70.31033994599368,74.72704720140706,74.7454709028362,63.24864192153461,63.31862823018606,72.18167644611975,75.07986977813341,70.27078706519481,74.69579360520427,74.69631200940272,1
37,korpus_nusantara_jav_ind_nusantara_t2t,48.75084680854718,48.77229218493714,63.723093655378285,60.34259595845477,53.29665705764426,59.9930552829879,59.978182736335484,48.700644708608934,48.74789423427339,63.70800443972405,60.33374656768857,53.25974525188746,59.974945524558265,59.962546725113896,2
38,korpus_nusantara_jav_ind_nusantara_t2t,41.14467054900553,41.11947848024134,54.141591864389724,49.277336044625905,42.700937657120605,48.83540688654405,48.81367580402335,41.07947712345229,41.103167311520316,54.126811608241844,49.26516563510044,42.729413088415036,48.82011293922494,48.783124000925845,3
39,korpus_nusantara_jav_ind_nusantara_t2t,63.21813765478215,63.24577657007007,71.98979896269897,74.81348620124169,70.16220202441598,74.50927404801084,74.47789777351731,63.150033935287496,63.22395891936991,71.97381390399829,74.83225490592132,70.10334096343306,74.47871471052865,74.4809817233914,4
40,korpus_nusantara_xdy_ind_nusantara_t2t,80.32654288945815,80.35850359842095,86.86973152549037,82.70016417127208,77.71901108620531,82.45413053238153,82.45683474271964,79.82039792834851,79.99278229082185,86.74323031191109,82.68058334025328,77.67994775102576,82.44733716776341,82.45103235722699,0
41,korpus_nusantara_xdy_ind_nusantara_t2t,85.95855361544952,86.04793006218641,91.45107214499953,90.01806767645944,84.26214212195697,89.81978797037998,89.83245275061704,85.45381001401266,85.68180496618253,91.32783615749112,90.01256111994704,84.24536642805943,89.80225595271145,89.8114870769281,1
42,korpus_nusantara_xdy_ind_nusantara_t2t,71.20263572168595,71.39641758508394,87.09966163659666,81.4902195272844,74.74940828317223,81.27208761282232,81.27237740161237,70.81580805614412,71.08924906337772,86.98087483803,81.46051383071712,74.73792493160919,81.27130526076883,81.27617345550723,2
43,korpus_nusantara_xdy_ind_nusantara_t2t,72.24835611801676,72.20951661463484,79.31214061342081,69.51776189003678,64.26791248425172,69.28838834320635,69.28722420536168,71.7158567601584,71.85601867233504,79.17962684119814,69.47773402180026,64.24379419372738,69.25873921948852,69.25146822371345,3
44,korpus_nusantara_xdy_ind_nusantara_t2t,81.9910124306276,82.06220970708725,90.61855313926678,88.3517176133152,82.99375778424493,88.17841021064181,88.18709648473555,81.47811672389366,81.64584995019489,90.47419879519369,88.32358171013048,82.99161471194155,88.15964564642033,88.15084963175528,4
45,korpus_nusantara_bug_ind_nusantara_t2t,33.19976089550576,33.11831155133726,45.876141374120394,39.45139975907443,35.740175404441274,39.15177108894265,39.132123664264626,33.00758086940678,33.080164288126305,45.835740509284214,39.36753876346582,35.765328836446805,39.048250170894796,39.00926603783241,0
46,korpus_nusantara_bug_ind_nusantara_t2t,34.73187980915413,34.64805139299749,47.65673129254594,41.81975459895643,38.008515342787895,41.42269624792171,41.436731271764046,34.521212096795274,34.60281747345202,47.61056676220598,41.71905702838583,37.91320749107698,41.36174739108649,41.39064000868699,1
