index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
27,id_stance_nusantara_pairs,2,eng,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.3338143338143338,0.32804843633751507,0.27663654803614235,0.5343772613802287,0.41839762611275966,0.3916934739440923
28,id_stance_nusantara_pairs,3,eng,0.6142433234421365,0.6142433234421365,0.6142433234421365,0.6142433234421365,0.3672014260249554,0.34728956617665924,0.3286612585801373,0.5735254447071519,0.6142433234421365,0.5581211673274012
29,id_stance_nusantara_pairs,4,eng,0.6468842729970327,0.6468842729970327,0.6468842729970327,0.6468842729970327,0.4288882974004082,0.3691731445137125,0.3570150041655325,0.6470611929936522,0.6468842729970327,0.5964455575049454
30,indolem_ntp_nusantara_pairs,0,eng,0.45092592592592595,0.45092592592592595,0.45092592592592595,0.45092592592592595,0.5028332079614131,0.5036155202821869,0.4388950923837979,0.6281266473574166,0.45092592592592595,0.4799759874056984
31,indolem_ntp_nusantara_pairs,1,eng,0.27314814814814814,0.27314814814814814,0.27314814814814814,0.27314814814814814,0.4570238480778904,0.4854497354497354,0.2482815121697665,0.5634633803496247,0.27314814814814814,0.17992086926192447
32,indolem_ntp_nusantara_pairs,2,eng,0.3029100529100529,0.3029100529100529,0.3029100529100529,0.3029100529100529,0.4547475260141191,0.4687830687830688,0.29623988622604885,0.564028875658706,0.3029100529100529,0.26198278015874543
33,indolem_ntp_nusantara_pairs,3,eng,0.25052910052910055,0.25052910052910055,0.25052910052910055,0.25052910052910055,0.38741145634012314,0.4941798941798942,0.2046352567332465,0.45721924168357503,0.25052910052910055,0.10910732195993801
34,indolem_ntp_nusantara_pairs,4,eng,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.2916666666666667,0.4773229690317619,0.4891534391534391,0.27527393926524296,0.5932431578226539,0.2916666666666667,0.2207756898568158
35,jadi_ide_nusantara_text,0,eng,0.2426960843738635,0.2426960843738635,0.2426960843738635,0.2426960843738635,0.2657572361112736,0.24273439377404457,0.18178534174689875,0.26575484253355214,0.24269608437386347,0.18176156663236542
36,jadi_ide_nusantara_text,1,eng,0.22008728330706753,0.22008728330706753,0.22008728330706753,0.22008728330706753,0.13042466375750425,0.22007248916961542,0.15140880610039073,0.13042193293824492,0.22008728330706756,0.15141267603668387
37,jadi_ide_nusantara_text,2,eng,0.32167535458843494,0.32167535458843494,0.32167535458843494,0.32167535458843494,0.32737497337414473,0.3217506310834794,0.17609578424475514,0.3273749080962669,0.32167535458843494,0.17605814580291
