index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
63,nusax_senti_mad_nusantara_text,3,eng,0.4875,0.4875,0.4875,0.4875,0.41913692276668685,0.42907847465697097,0.3504417292329581,0.4788104960677556,0.4875,0.3991501398729127
64,nusax_senti_mad_nusantara_text,4,eng,0.4225,0.4225,0.4225,0.4225,0.42015392015392017,0.3725201633265521,0.261416869205149,0.48014249639249634,0.4225,0.2971403186605455
65,nusax_senti_nij_nusantara_text,0,eng,0.445,0.445,0.445,0.445,0.38446969696969696,0.39189715621347876,0.3076070937558727,0.4391619318181818,0.445,0.35015607845464525
66,nusax_senti_nij_nusantara_text,1,eng,0.58,0.58,0.58,0.58,0.4001481834299172,0.5091113708176427,0.44148848819259695,0.45659919028340085,0.58,0.5034170854271357
67,nusax_senti_nij_nusantara_text,2,eng,0.5425,0.5425,0.5425,0.5425,0.398478835978836,0.4766913387871705,0.410303577312646,0.45489335317460317,0.5425,0.4677254050801565
68,nusax_senti_nij_nusantara_text,3,eng,0.5025,0.5025,0.5025,0.5025,0.3934972596652348,0.4418618072688973,0.37493738846148084,0.44935657680343655,0.5025,0.4272944167004094
69,nusax_senti_nij_nusantara_text,4,eng,0.4475,0.4475,0.4475,0.4475,0.386553481791577,0.3940758054509515,0.3106912284853983,0.4415473283330426,0.4475,0.3536894994280304
70,wrete_nusantara_pairs,0,eng,0.21,0.21,0.20999999999999996,0.21,0.5,0.105,0.17355371900826447,1.0,0.21,0.34710743801652894
71,wrete_nusantara_pairs,1,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,wrete_nusantara_pairs,2,eng,0.19,0.19,0.19,0.19,0.5,0.095,0.1596638655462185,1.0,0.19,0.319327731092437
73,wrete_nusantara_pairs,3,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,wrete_nusantara_pairs,4,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
