index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
26,id_stance_nusantara_pairs,1,eng,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.20378457059679767,0.21909233176838813,0.2111613876319759,0.38640457154704366,0.41543026706231456,0.4003920673496516
27,id_stance_nusantara_pairs,2,eng,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.41839762611275966,0.20434782608695654,0.22065727699530516,0.21218961625282165,0.3874725841826861,0.41839762611275966,0.40234173526870337
28,id_stance_nusantara_pairs,3,eng,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.20378457059679767,0.21909233176838813,0.2111613876319759,0.38640457154704366,0.41543026706231456,0.4003920673496516
29,id_stance_nusantara_pairs,4,eng,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.41543026706231456,0.20378457059679767,0.21909233176838813,0.2111613876319759,0.38640457154704366,0.41543026706231456,0.4003920673496516
30,indolem_ntp_nusantara_pairs,0,eng,0.7227513227513227,0.7227513227513227,0.7227513227513228,0.7227513227513227,0.48349034031091487,0.49594356261022926,0.4539933312162591,0.6159458929800335,0.7227513227513227,0.6455290039165873
31,indolem_ntp_nusantara_pairs,1,eng,0.5302910052910053,0.5302910052910053,0.5302910052910053,0.5302910052910053,0.45544378320978884,0.4454144620811288,0.44477194873907333,0.5867912759985531,0.5302910052910053,0.5537244373694417
32,indolem_ntp_nusantara_pairs,2,eng,0.5775132275132275,0.5775132275132275,0.5775132275132275,0.5775132275132275,0.46297307032401397,0.45978835978835975,0.46073896947192583,0.5959465943336046,0.5775132275132275,0.5862098891410902
33,indolem_ntp_nusantara_pairs,3,eng,0.5821428571428572,0.5821428571428572,0.5821428571428572,0.5821428571428572,0.4794964682750773,0.47698412698412695,0.47674325741697443,0.6085727656537226,0.5821428571428572,0.5941645621513797
34,indolem_ntp_nusantara_pairs,4,eng,0.6170634920634921,0.6170634920634921,0.6170634920634921,0.6170634920634921,0.46766508433233145,0.4702821869488536,0.4684924623201003,0.6016769450878576,0.6170634920634921,0.6089974641789997
35,jadi_ide_nusantara_text,0,eng,0.33264638137956115,0.33264638137956115,0.33264638137956115,0.33264638137956115,0.3875962860963671,0.3326126745813905,0.19542933328864762,0.3876032643098228,0.33264638137956115,0.19544167196731432
36,jadi_ide_nusantara_text,1,eng,0.33276760819493273,0.33276760819493273,0.33276760819493273,0.33276760819493273,0.2188146525495923,0.3327272727272727,0.1949226646338028,0.21884117875307751,0.33276760819493273,0.1949462944876801
37,jadi_ide_nusantara_text,2,eng,0.331312886410474,0.331312886410474,0.331312886410474,0.331312886410474,0.250253563433566,0.331272815459065,0.19334173074455993,0.2502711401586889,0.331312886410474,0.1933649937635973
38,jadi_ide_nusantara_text,3,eng,0.33422232997939144,0.33422232997939144,0.33422232997939144,0.33422232997939144,0.32047750229568406,0.3341884542037325,0.19803768906942856,0.3204732721588759,0.33422232997939144,0.19805019480739552
39,jadi_ide_nusantara_text,4,eng,0.3350709176869924,0.3350709176869924,0.3350709176869924,0.3350709176869924,0.38025006603856654,0.33503682881929514,0.19985398367204854,0.3802529818724193,0.3350709176869924,0.19986687205851889
40,nusax_senti_ace_nusantara_text,0,eng,0.4575,0.4575,0.4575,0.4575,0.5444160635731516,0.4391398483602418,0.37720377778432934,0.54522030651341,0.4575,0.37476114596579035
41,nusax_senti_ace_nusantara_text,1,eng,0.385,0.385,0.38499999999999995,0.385,0.2042220570830925,0.3445669934640523,0.2246372490558537,0.20411753777557592,0.385,0.24230612701252238
42,nusax_senti_ace_nusantara_text,2,eng,0.355,0.355,0.35500000000000004,0.355,0.21776384535005225,0.3102050238785728,0.24412674525541345,0.24856583072100313,0.355,0.27902432906947583
43,nusax_senti_ace_nusantara_text,3,eng,0.39,0.39,0.39,0.39,0.23788748564867968,0.3657407407407407,0.268608084716424,0.2291297359357061,0.39,0.272824050504022
44,nusax_senti_ace_nusantara_text,4,eng,0.3475,0.3475,0.3475,0.3475,0.1578794227188082,0.30291881285258765,0.18835883780864693,0.1806978875698324,0.3475,0.21597783195919285
45,nusax_senti_ban_nusantara_text,0,eng,0.44,0.44,0.44,0.44,0.4900504447099429,0.41112671153818403,0.35669933943719573,0.4929296594982079,0.44,0.3658766725045328
46,nusax_senti_ban_nusantara_text,1,eng,0.355,0.355,0.35500000000000004,0.355,0.13881808326741085,0.3106617647058823,0.1860185746012518,0.15469697635580557,0.355,0.21121221986674743
47,nusax_senti_ban_nusantara_text,2,eng,0.3275,0.3275,0.3275,0.3275,0.21289490651192777,0.2867015827670288,0.24270303188481446,0.24293326885880076,0.3275,0.2770776784549132
48,nusax_senti_ban_nusantara_text,3,eng,0.3675,0.3675,0.3675,0.3675,0.19272133515456957,0.3344907407407407,0.23115560689684678,0.1962667797089162,0.3675,0.24553407778205621
49,nusax_senti_ban_nusantara_text,4,eng,0.365,0.365,0.36499999999999994,0.365,0.22568449485323847,0.320785359765687,0.20930012775404205,0.2430638669350002,0.365,0.23498416098580044
50,nusax_senti_bjn_nusantara_text,0,eng,0.5325,0.5325,0.5325,0.5325,0.6392322629534904,0.5039560158132421,0.4787510126244672,0.6366259057971014,0.5325,0.48724597164224875
51,nusax_senti_bjn_nusantara_text,1,eng,0.375,0.375,0.375,0.375,0.35940346083788705,0.3345876798107028,0.2192938752251061,0.3831967213114754,0.375,0.23821498734368507
52,nusax_senti_bjn_nusantara_text,2,eng,0.3225,0.3225,0.3225,0.3225,0.191893771316931,0.2816805898223896,0.21601816734560098,0.21910899367528724,0.3225,0.24700783115606126
53,nusax_senti_bjn_nusantara_text,3,eng,0.3825,0.3825,0.3825,0.3825,0.2086105675146771,0.34368191721132896,0.22732765480857084,0.2068091976516634,0.3825,0.24345390374016326
54,nusax_senti_bjn_nusantara_text,4,eng,0.375,0.375,0.375,0.375,0.2063031308314327,0.3269705233086612,0.2058049769267262,0.2355789964752229,0.375,0.23582222797257085
55,nusax_senti_bug_nusantara_text,0,eng,0.405,0.405,0.405,0.405,0.4997477074283709,0.38416006579232137,0.306619624376754,0.5215414801895485,0.405,0.31051057664942383
56,nusax_senti_bug_nusantara_text,1,eng,0.3675,0.3675,0.3675,0.3675,0.46345811051693403,0.32029029418978777,0.18907919704384304,0.5268181818181819,0.3675,0.21690258913412572
57,nusax_senti_bug_nusantara_text,2,eng,0.3425,0.3425,0.3425,0.3425,0.2214801146945953,0.29977347819186545,0.25261643118785976,0.25275091608409783,0.3425,0.2884350470957614
58,nusax_senti_bug_nusantara_text,3,eng,0.3575,0.3575,0.3575,0.3575,0.1913445835601524,0.3270697167755991,0.22871194260653535,0.19365881872618398,0.3575,0.24133584302988823
59,nusax_senti_bug_nusantara_text,4,eng,0.365,0.365,0.36499999999999994,0.365,0.1974695953190577,0.31825592635877015,0.20716320716320716,0.22562861869313483,0.365,0.2373901098901099
60,nusax_senti_mad_nusantara_text,0,eng,0.395,0.395,0.395,0.395,0.5172133161353725,0.3780614710932202,0.3102091398610093,0.5343148839137645,0.395,0.31006736529112167
61,nusax_senti_mad_nusantara_text,1,eng,0.3525,0.3525,0.3525,0.3525,0.17181996086105675,0.3136574074074074,0.2004774676530402,0.17680626223091978,0.3525,0.2191700315364438
62,nusax_senti_mad_nusantara_text,2,eng,0.3275,0.3275,0.3275,0.3275,0.21446125003166883,0.2867881516109019,0.24472409617713198,0.24473835220795015,0.3275,0.27935748572911256
63,nusax_senti_mad_nusantara_text,3,eng,0.37,0.37,0.37,0.37,0.20832631046688013,0.33796296296296297,0.23503265848171936,0.2055250294960391,0.37,0.246434669485324
64,nusax_senti_mad_nusantara_text,4,eng,0.3525,0.3525,0.3525,0.3525,0.22108378870673953,0.3098632572970321,0.19843400757140195,0.23504781420765028,0.3525,0.22243622318099862
65,nusax_senti_nij_nusantara_text,0,eng,0.415,0.415,0.415,0.415,0.4747563352826511,0.3852575062401708,0.316949013571166,0.4745328947368421,0.415,0.3247721361295595
66,nusax_senti_nij_nusantara_text,1,eng,0.3675,0.3675,0.3675,0.3675,0.19852262234533702,0.3306100217864924,0.22008633873434383,0.19780470914127424,0.3675,0.23553414832452524
67,nusax_senti_nij_nusantara_text,2,eng,0.3625,0.3625,0.36250000000000004,0.3625,0.23136194980855174,0.31674097159099107,0.2472779745507018,0.2638944308119065,0.3625,0.28255312868949234
68,nusax_senti_nij_nusantara_text,3,eng,0.365,0.365,0.36499999999999994,0.365,0.18891836133215442,0.3297249455337691,0.22284260308212403,0.19212035809018566,0.365,0.23838080595565625
69,nusax_senti_nij_nusantara_text,4,eng,0.355,0.355,0.35500000000000004,0.355,0.16318646232439335,0.309454760565006,0.1917478882391163,0.18673922413793104,0.355,0.2198640350877193
70,wrete_nusantara_pairs,0,eng,0.95,0.95,0.9500000000000001,0.95,0.5,0.475,0.48717948717948717,1.0,0.95,0.9743589743589743
71,wrete_nusantara_pairs,1,eng,0.95,0.95,0.9500000000000001,0.95,0.5,0.475,0.48717948717948717,1.0,0.95,0.9743589743589743
72,wrete_nusantara_pairs,2,eng,0.99,0.99,0.99,0.99,0.5,0.495,0.49748743718592964,1.0,0.99,0.9949748743718593
73,wrete_nusantara_pairs,3,eng,0.95,0.95,0.9500000000000001,0.95,0.5,0.475,0.48717948717948717,1.0,0.95,0.9743589743589743
74,wrete_nusantara_pairs,4,eng,0.95,0.95,0.9500000000000001,0.95,0.5,0.475,0.48717948717948717,1.0,0.95,0.9743589743589743
