index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
25,id_stance_nusantara_pairs,0,ind,0.5341246290801187,0.5341246290801187,0.5341246290801187,0.5341246290801187,0.3430839002267574,0.47714153775109674,0.35104075691411935,0.5158037102081188,0.5341246290801187,0.5171514648905705
26,id_stance_nusantara_pairs,1,ind,0.5014836795252225,0.5014836795252225,0.5014836795252225,0.5014836795252225,0.3618448637316562,0.3345134559634675,0.34239932532152645,0.5780975309333184,0.5014836795252225,0.5301071515042314
27,id_stance_nusantara_pairs,2,ind,0.3026706231454006,0.3026706231454006,0.3026706231454006,0.3026706231454006,0.35467255334805,0.22966212576002462,0.24796942188246537,0.5652131192642521,0.3026706231454006,0.3514909809581465
28,id_stance_nusantara_pairs,3,ind,0.456973293768546,0.456973293768546,0.456973293768546,0.456973293768546,0.34173941970887595,0.4562969804253572,0.32352607709750564,0.5362644229753459,0.456973293768546,0.49113526716324507
29,id_stance_nusantara_pairs,4,ind,0.4658753709198813,0.4658753709198813,0.4658753709198813,0.4658753709198813,0.37587301587301586,0.31806870366094564,0.3350051003060184,0.6010965098205454,0.4658753709198813,0.5121156230798181
30,indolem_ntp_nusantara_pairs,0,ind,0.6105820105820106,0.6105820105820106,0.6105820105820106,0.6105820105820106,0.49767862156092085,0.4975308641975309,0.4972012063570953,0.6232006246490736,0.6105820105820106,0.6165826659588168
31,indolem_ntp_nusantara_pairs,1,ind,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.37777777777777777,0.5167164326955734,0.5158730158730158,0.3775703796490516,0.6462006821012114,0.37777777777777777,0.37188947438394376
32,indolem_ntp_nusantara_pairs,2,ind,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5666666666666667,0.5288587347835175,0.5375661375661376,0.5147885257741265,0.6516370702803419,0.5666666666666667,0.5941167509253408
33,indolem_ntp_nusantara_pairs,3,ind,0.33955026455026455,0.33955026455026455,0.33955026455026455,0.33955026455026455,0.5044878488342004,0.5034391534391535,0.33570743172106,0.630951148751701,0.33955026455026455,0.3104449828612458
34,indolem_ntp_nusantara_pairs,4,ind,0.33055555555555555,0.33055555555555555,0.33055555555555555,0.33055555555555555,0.5113069385117915,0.5076719576719577,0.32373916926261825,0.6402688538712804,0.33055555555555555,0.2897919489894918
