index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
28,id_stance_nusantara_pairs,3,eng,0.6379821958456974,0.6379821958456974,0.6379821958456974,0.6379821958456974,0.4398443029016277,0.34813617588958157,0.3079913387535376,0.6539876643545206,0.6379821958456974,0.5445750561740768
29,id_stance_nusantara_pairs,4,eng,0.6439169139465876,0.6439169139465876,0.6439169139465876,0.6439169139465876,0.4994934143870314,0.34659688550245,0.2905403472639378,0.7156566522056768,0.6439169139465876,0.5257868416100488
30,indolem_ntp_nusantara_pairs,0,eng,0.45291005291005293,0.45291005291005293,0.45291005291005293,0.45291005291005293,0.5084816687368736,0.5107583774250442,0.4420232503160686,0.6344173448911794,0.45291005291005293,0.4809930550558988
31,indolem_ntp_nusantara_pairs,1,eng,0.5120370370370371,0.5120370370370371,0.5120370370370371,0.5120370370370371,0.5064185895068158,0.5085537918871252,0.47629517411938027,0.631346422825853,0.5120370370370371,0.5447023851719084
32,indolem_ntp_nusantara_pairs,2,eng,0.4335978835978836,0.4335978835978836,0.43359788359788365,0.4335978835978836,0.49381679879702683,0.4922398589065256,0.42403765193241794,0.6180676172756084,0.4335978835978836,0.46113998837539577
33,indolem_ntp_nusantara_pairs,3,eng,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.4703703703703704,0.5030951917794213,0.5040564373897707,0.4516736085771117,0.628297443729029,0.4703703703703704,0.5022995108539868
34,indolem_ntp_nusantara_pairs,4,eng,0.3937830687830688,0.3937830687830688,0.3937830687830688,0.3937830687830688,0.5023594134397458,0.5025573192239859,0.39309257587879887,0.6278696834098496,0.3937830687830688,0.40332811775385885
35,jadi_ide_nusantara_text,0,eng,0.33319190204873317,0.33319190204873317,0.33319190204873317,0.33319190204873317,0.11109090174204761,0.33327270522614283,0.16663635261307141,0.11106396734957773,0.33319190204873317,0.16659595102436658
36,jadi_ide_nusantara_text,1,eng,0.333252515456419,0.333252515456419,0.333252515456419,0.333252515456419,0.11108417181880632,0.3333333333333333,0.16663635812571984,0.11105723905803076,0.333252515456419,0.16659595653567846
37,jadi_ide_nusantara_text,2,eng,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.33331312886410475,0.26491682415249296,0.33339382916101723,0.16730882666213417,0.26490854494449606,0.33331312886410475,0.16726852590082897
38,jadi_ide_nusantara_text,3,eng,0.333252515456419,0.333252515456419,0.333252515456419,0.333252515456419,0.11108417181880632,0.3333333333333333,0.16663635812571984,0.11105723905803076,0.333252515456419,0.16659595653567846
