index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
58,nusax_senti_bug_nusantara_text,3,eng,0.85,0.85,0.85,0.85,0.8661385974243174,0.8335465992872498,0.8419696633622822,0.8631416917481625,0.85,0.848781245201249
59,nusax_senti_bug_nusantara_text,4,eng,0.7225,0.7225,0.7225,0.7225,0.7848741628657946,0.6856383189773334,0.6958997653228393,0.7791534622488598,0.7225,0.714579436422692
60,nusax_senti_mad_nusantara_text,0,eng,0.89,0.89,0.89,0.89,0.9109925421864796,0.8573399558498895,0.8686102580904307,0.9007031523868441,0.89,0.8832001704807334
61,nusax_senti_mad_nusantara_text,1,eng,0.78,0.78,0.78,0.78,0.8436386556950101,0.7464132544114039,0.7610856868017638,0.8315800743911561,0.78,0.7754143513238381
62,nusax_senti_mad_nusantara_text,2,eng,0.81,0.81,0.81,0.81,0.8618460764587526,0.7703161746670707,0.781600653342819,0.8450005030181087,0.81,0.7995655750806233
63,nusax_senti_mad_nusantara_text,3,eng,0.905,0.905,0.905,0.905,0.9071367845969512,0.887141731232596,0.8939100430903141,0.9077190138511304,0.905,0.9035055968509746
64,nusax_senti_mad_nusantara_text,4,eng,0.865,0.865,0.865,0.865,0.8955898980168127,0.8391456196165,0.8528439153439153,0.8868126661030251,0.865,0.8631870039682539
65,nusax_senti_nij_nusantara_text,0,eng,0.7975,0.7975,0.7975,0.7975,0.8252236093174535,0.7670112287004573,0.7774907392481348,0.8167212656048213,0.7975,0.7911914510753636
66,nusax_senti_nij_nusantara_text,1,eng,0.7125,0.7125,0.7125,0.7125,0.7945660006741285,0.6716917175258624,0.6794862295359957,0.775708288294571,0.7125,0.6984329429459318
67,nusax_senti_nij_nusantara_text,2,eng,0.7875,0.7875,0.7875,0.7875,0.8574187791948775,0.7365367412601538,0.7407157891028859,0.8369742560226736,0.7875,0.7679197709439646
68,nusax_senti_nij_nusantara_text,3,eng,0.87,0.87,0.87,0.87,0.8817505181835313,0.847325924483112,0.8565529815529817,0.8766664782362917,0.87,0.8665045849420849
69,nusax_senti_nij_nusantara_text,4,eng,0.8125,0.8125,0.8125,0.8125,0.8618625472483824,0.7889938536120851,0.8036018755328218,0.8506414568518162,0.8125,0.8110302109974424
70,wrete_nusantara_pairs,0,eng,0.17,0.17,0.17,0.17,0.5,0.085,0.1452991452991453,1.0,0.17,0.2905982905982906
71,wrete_nusantara_pairs,1,eng,0.76,0.76,0.76,0.76,0.5,0.38,0.4318181818181818,1.0,0.76,0.8636363636363636
72,wrete_nusantara_pairs,2,eng,0.11,0.11,0.11,0.11,0.5,0.055,0.09909909909909909,1.0,0.11,0.19819819819819817
73,wrete_nusantara_pairs,3,eng,0.69,0.69,0.69,0.69,0.5,0.345,0.40828402366863903,1.0,0.69,0.8165680473372781
74,wrete_nusantara_pairs,4,eng,0.98,0.98,0.98,0.98,0.5,0.49,0.494949494949495,1.0,0.98,0.98989898989899
