index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
37,jadi_ide_nusantara_text,2,ind,0.3233725300036368,0.3233725300036368,0.3233725300036368,0.3233725300036368,0.21790797035710766,0.32334631877156433,0.21152240805686562,0.21790429705758488,0.3233725300036368,0.21152990703698502
38,jadi_ide_nusantara_text,3,ind,0.3444659958782883,0.3444659958782883,0.3444659958782883,0.3444659958782883,0.434444823750634,0.3445388405701247,0.21806102120999685,0.434455525742647,0.3444659958782883,0.2180260212294928
39,jadi_ide_nusantara_text,4,ind,0.33791974784822404,0.33791974784822404,0.33791974784822404,0.33791974784822404,0.2208669773877641,0.33790817597583694,0.2505314514578409,0.22085522226290089,0.33791974784822404,0.25052847645807647
40,nusax_senti_ace_nusantara_text,0,ind,0.8175,0.8175,0.8175,0.8175,0.8448148148148148,0.7593480825001082,0.7538298712015212,0.8345999999999999,0.8175,0.7892605747497577
41,nusax_senti_ace_nusantara_text,1,ind,0.835,0.835,0.835,0.835,0.8536751361161524,0.7991188013100752,0.8080417379201092,0.8480178085299456,0.835,0.8267419286160692
42,nusax_senti_ace_nusantara_text,2,ind,0.775,0.775,0.775,0.775,0.7875831977660832,0.7428927880938984,0.7488985109924328,0.7928577687270959,0.775,0.7686163086881376
43,nusax_senti_ace_nusantara_text,3,ind,0.9275,0.9275,0.9275,0.9275,0.9216882451905493,0.92373916085934,0.9225043236080227,0.9278765635286373,0.9275,0.9274622633245738
44,nusax_senti_ace_nusantara_text,4,ind,0.8325,0.8325,0.8325,0.8325,0.8416169258792209,0.8304576245509242,0.828224729678964,0.8507529634300126,0.8325,0.832747953073445
45,nusax_senti_ban_nusantara_text,0,ind,0.8525,0.8525,0.8525,0.8525,0.8709862915255525,0.8078437684860552,0.8139176491711053,0.8636922463249869,0.8525,0.8382647201109182
46,nusax_senti_ban_nusantara_text,1,ind,0.8525,0.8525,0.8525,0.8525,0.8642210570735019,0.8323639426337128,0.8416764524089116,0.8588523647353054,0.8525,0.8502100273857924
47,nusax_senti_ban_nusantara_text,2,ind,0.7325,0.7325,0.7325,0.7325,0.743839848755916,0.71180420291737,0.7196577261041402,0.7433743481405353,0.7325,0.7305236272591228
48,nusax_senti_ban_nusantara_text,3,ind,0.9475,0.9475,0.9475,0.9475,0.9430912609612414,0.9501945093710772,0.9460259337457808,0.9487624365672299,0.9475,0.9475883256515596
49,nusax_senti_ban_nusantara_text,4,ind,0.835,0.835,0.835,0.835,0.8383518208392607,0.8390175698682713,0.8324748899461544,0.8474828919291233,0.835,0.8344785833578936
50,nusax_senti_bjn_nusantara_text,0,ind,0.815,0.815,0.815,0.815,0.8573775837345831,0.7507304246201792,0.7379976469348692,0.8422108545918878,0.815,0.7785811621332115
51,nusax_senti_bjn_nusantara_text,1,ind,0.8475,0.8475,0.8475,0.8475,0.8728318209981992,0.8164510561398952,0.8281989048361306,0.8646293032063049,0.8475,0.8426640318195487
52,nusax_senti_bjn_nusantara_text,2,ind,0.7975,0.7975,0.7975,0.7975,0.8404495584693604,0.7598846289803634,0.7707185232524404,0.8269510168584426,0.7975,0.7886302672001912
53,nusax_senti_bjn_nusantara_text,3,ind,0.9475,0.9475,0.9475,0.9475,0.9446517458570294,0.9399324943369548,0.9419601637916323,0.9476467253714915,0.9475,0.9472532609592296
54,nusax_senti_bjn_nusantara_text,4,ind,0.88,0.88,0.88,0.88,0.8842160803777892,0.8835806857695249,0.8785668276972625,0.8912693717532996,0.88,0.8797359903381643
55,nusax_senti_bug_nusantara_text,0,ind,0.7925,0.7925,0.7925,0.7925,0.8053748481404553,0.7347435939055534,0.7286307847778053,0.8035189040639574,0.7925,0.7656726078346133
56,nusax_senti_bug_nusantara_text,1,ind,0.835,0.835,0.835,0.835,0.8514813549441874,0.801705947279574,0.8107925689897532,0.8471115243411643,0.835,0.8281067957952456
57,nusax_senti_bug_nusantara_text,2,ind,0.7375,0.7375,0.7375,0.7375,0.7662598609967031,0.7125404889696866,0.7221717610216909,0.7642697565592304,0.7375,0.734690370444578
58,nusax_senti_bug_nusantara_text,3,ind,0.8975,0.8975,0.8975,0.8975,0.8933333333333332,0.886987079600052,0.8897121587562569,0.8970333333333335,0.8975,0.8968770781239354
59,nusax_senti_bug_nusantara_text,4,ind,0.835,0.835,0.835,0.835,0.8358949268040178,0.8389598573056891,0.831337667448809,0.8485877554059372,0.835,0.8354212881946552
60,nusax_senti_mad_nusantara_text,0,ind,0.83,0.83,0.83,0.83,0.8436578924951018,0.7766514810486372,0.7752951269604224,0.8380243419371327,0.83,0.8072896363616002
61,nusax_senti_mad_nusantara_text,1,ind,0.8925,0.8925,0.8925,0.8925,0.8934385272846811,0.8686601848244817,0.8760548553152029,0.8936011834319527,0.8925,0.8890437798075286
62,nusax_senti_mad_nusantara_text,2,ind,0.7975,0.7975,0.7975,0.7975,0.8008684289645922,0.785438669581151,0.7903124245497127,0.8015714401350632,0.7975,0.7967694046066928
63,nusax_senti_mad_nusantara_text,3,ind,0.915,0.915,0.915,0.915,0.9158482453562646,0.8986454681210233,0.9048012397493772,0.9161727848492817,0.915,0.9135379289747256
64,nusax_senti_mad_nusantara_text,4,ind,0.91,0.91,0.91,0.91,0.9072104102130855,0.9135474830108644,0.9080443386104523,0.9155958796817797,0.91,0.9104347641369782
65,nusax_senti_nij_nusantara_text,0,ind,0.81,0.81,0.81,0.81,0.8228615520282186,0.7488159907082773,0.7385579799503817,0.8180282738095238,0.81,0.7778550177355288
66,nusax_senti_nij_nusantara_text,1,ind,0.86,0.86,0.8599999999999999,0.86,0.8820066400711563,0.8338121672510064,0.8456583422961023,0.8743680153760799,0.86,0.8570458766780621
67,nusax_senti_nij_nusantara_text,2,ind,0.77,0.77,0.7699999999999999,0.77,0.7810867205471285,0.7395116435095009,0.7478260869565218,0.7832795653567751,0.77,0.7657950310559006
68,nusax_senti_nij_nusantara_text,3,ind,0.92,0.92,0.92,0.92,0.9162032835574623,0.9119134960827598,0.913873823761183,0.9197517531556803,0.92,0.9197211792518425
69,nusax_senti_nij_nusantara_text,4,ind,0.8625,0.8625,0.8625,0.8625,0.8706666666666667,0.8669211429973019,0.8641872779477682,0.8725400000000001,0.8625,0.8623094025092933
70,wrete_nusantara_pairs,0,ind,0.92,0.92,0.92,0.92,0.5,0.46,0.4791666666666667,1.0,0.92,0.9583333333333335
71,wrete_nusantara_pairs,1,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,wrete_nusantara_pairs,2,ind,0.97,0.97,0.97,0.97,0.5,0.485,0.49238578680203043,1.0,0.97,0.9847715736040609
73,wrete_nusantara_pairs,3,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,wrete_nusantara_pairs,4,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
