index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
57,nusax_senti_bug_nusantara_text,2,ind,0.3475,0.3475,0.3475,0.3475,0.17548500881834214,0.3067566982642947,0.18308847102002013,0.19957010582010581,0.3475,0.207523132026664
58,nusax_senti_bug_nusantara_text,3,ind,0.39,0.39,0.39,0.39,0.4277055234425176,0.36453373659986443,0.27972653256501206,0.43188583815028897,0.39,0.2831909466491369
59,nusax_senti_bug_nusantara_text,4,ind,0.4,0.4,0.4000000000000001,0.4,0.3706233606786093,0.35145958677805195,0.2410189647077836,0.36677515486355267,0.4,0.2703822193848765
60,nusax_senti_mad_nusantara_text,0,ind,0.5,0.5,0.5,0.5,0.3686868686868687,0.4373746555281421,0.364013737046535,0.4198295454545455,0.5,0.4153208260224052
61,nusax_senti_mad_nusantara_text,1,ind,0.315,0.315,0.315,0.315,0.4261263978147986,0.36008761488406993,0.27689496700201754,0.44787483621388907,0.315,0.2626246433112435
62,nusax_senti_mad_nusantara_text,2,ind,0.3925,0.3925,0.3925,0.3925,0.4842256764536557,0.3489346621650868,0.22287095252045377,0.4967189119170985,0.3925,0.24732617954532882
63,nusax_senti_mad_nusantara_text,3,ind,0.4275,0.4275,0.4275,0.4275,0.5325967047436034,0.40273404247644606,0.3446651387827859,0.5506987295825772,0.4275,0.35205595874713524
64,nusax_senti_mad_nusantara_text,4,ind,0.4325,0.4325,0.4325,0.4325,0.40922014264953743,0.38145073150673076,0.29488357256778314,0.436095681455912,0.4325,0.3293956459330144
65,nusax_senti_nij_nusantara_text,0,ind,0.4575,0.4575,0.4575,0.4575,0.5429056795516423,0.4027804830541488,0.3429570611039851,0.5253312060610197,0.4575,0.3856972984455925
66,nusax_senti_nij_nusantara_text,1,ind,0.305,0.305,0.305,0.305,0.2945570560370984,0.3524934532311821,0.2537298912606823,0.29810037564872427,0.305,0.2354199801567406
67,nusax_senti_nij_nusantara_text,2,ind,0.3575,0.3575,0.3575,0.3575,0.35821413692542703,0.31682258076151726,0.19589150271780498,0.3379801416469935,0.3575,0.2192735625184694
68,nusax_senti_nij_nusantara_text,3,ind,0.375,0.375,0.375,0.375,0.40508429576529936,0.3541644122696908,0.2874005559938208,0.414068100358423,0.375,0.29148814874322393
69,nusax_senti_nij_nusantara_text,4,ind,0.3925,0.3925,0.3925,0.3925,0.34975327992569366,0.3462460683316741,0.2452672872905698,0.3605817006269592,0.3925,0.2728424468492102
70,wrete_nusantara_pairs,0,ind,0.77,0.77,0.7699999999999999,0.77,0.5,0.385,0.4350282485875706,1.0,0.77,0.8700564971751412
71,wrete_nusantara_pairs,1,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,wrete_nusantara_pairs,2,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,wrete_nusantara_pairs,3,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
74,wrete_nusantara_pairs,4,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
