index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
56,nusax_senti_bug_nusantara_text,1,ind,0.3575,0.3575,0.3575,0.3575,0.29726520920330796,0.31791415977722953,0.22202056340087792,0.32687024072709403,0.3575,0.24738462113018023
57,nusax_senti_bug_nusantara_text,2,ind,0.2775,0.2775,0.2775,0.2775,0.4212202891448174,0.362594053441833,0.20275267872246497,0.44399289389855423,0.2775,0.17497795469173547
58,nusax_senti_bug_nusantara_text,3,ind,0.27,0.27,0.27,0.27,0.26209992193598747,0.34335322613224833,0.20892185387644743,0.2631674473067916,0.27,0.18333706026274021
59,nusax_senti_bug_nusantara_text,4,ind,0.3125,0.3125,0.3125,0.3125,0.3291000750432799,0.35762536250703375,0.29641647844539526,0.3367050381160422,0.3125,0.2830267783362742
60,nusax_senti_mad_nusantara_text,0,ind,0.3775,0.3775,0.3775,0.3775,0.3940246556929774,0.3530782438067206,0.3032600646728958,0.39846976467756007,0.3775,0.312903504169504
61,nusax_senti_mad_nusantara_text,1,ind,0.3425,0.3425,0.3425,0.3425,0.29513492606964414,0.305760705680359,0.23342440801457198,0.3191040858251541,0.3425,0.25831147540983607
62,nusax_senti_mad_nusantara_text,2,ind,0.2975,0.2975,0.2975,0.2975,0.42323030907278164,0.3789316683259029,0.23534079534079533,0.44524052841475575,0.2975,0.21054365274365275
63,nusax_senti_mad_nusantara_text,3,ind,0.2525,0.2525,0.2525,0.2525,0.29490322148549997,0.31648938088848494,0.2008819535510673,0.3033429776974081,0.2525,0.17811121656497192
64,nusax_senti_mad_nusantara_text,4,ind,0.3325,0.3325,0.3325,0.3325,0.35016819304283575,0.3814935650492721,0.317931803743757,0.35752509284644846,0.3325,0.3032365070171988
65,nusax_senti_nij_nusantara_text,0,ind,0.3875,0.3875,0.3875,0.3875,0.39361254489496716,0.3732907162129016,0.3291682743354109,0.40091400810292316,0.3875,0.33299264966809267
66,nusax_senti_nij_nusantara_text,1,ind,0.39,0.39,0.39,0.39,0.386868982022597,0.347559029130416,0.2667837710140068,0.38854775421606275,0.39,0.2952193458413986
67,nusax_senti_nij_nusantara_text,2,ind,0.315,0.315,0.315,0.315,0.47469752442169316,0.3981783570676247,0.2527531950941998,0.502812919338005,0.315,0.22830505179057517
68,nusax_senti_nij_nusantara_text,3,ind,0.2375,0.2375,0.23750000000000002,0.2375,0.354803239619461,0.28927475147527737,0.1989881634211531,0.3750057158357714,0.2375,0.18095203321878578
69,nusax_senti_nij_nusantara_text,4,ind,0.35,0.35,0.35,0.35,0.42297766749379656,0.423880286110029,0.3065899426483179,0.44045930521091814,0.35,0.2860807969922654
70,wrete_nusantara_pairs,0,ind,0.93,0.93,0.93,0.93,0.5,0.465,0.48186528497409326,1.0,0.93,0.9637305699481865
71,wrete_nusantara_pairs,1,ind,0.73,0.73,0.7299999999999999,0.73,0.5,0.365,0.42196531791907516,1.0,0.73,0.8439306358381503
72,wrete_nusantara_pairs,2,ind,0.21,0.21,0.20999999999999996,0.21,0.5,0.105,0.17355371900826447,1.0,0.21,0.34710743801652894
73,wrete_nusantara_pairs,3,ind,0.21,0.21,0.20999999999999996,0.21,0.5,0.105,0.17355371900826447,1.0,0.21,0.34710743801652894
74,wrete_nusantara_pairs,4,ind,0.71,0.71,0.7100000000000001,0.71,0.5,0.355,0.4152046783625731,1.0,0.71,0.8304093567251463
