index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
34,indolem_ntp_nusantara_pairs,4,eng,0.5232804232804232,0.5232804232804232,0.5232804232804232,0.5232804232804232,0.5205051770059795,0.527336860670194,0.4899711304413457,0.6453912593559463,0.5232804232804232,0.5551414859960627
35,jadi_ide_nusantara_text,0,eng,0.333252515456419,0.333252515456419,0.333252515456419,0.333252515456419,0.22146030464460573,0.33321212121212124,0.2011520468567096,0.221487151572069,0.333252515456419,0.20117643187875547
36,jadi_ide_nusantara_text,1,eng,0.33240392774881805,0.33240392774881805,0.33240392774881805,0.33240392774881805,0.21915147404218405,0.33236363636363636,0.20030177906799543,0.21917804107746616,0.33240392774881805,0.2003260610147851
37,jadi_ide_nusantara_text,2,eng,0.33319190204873317,0.33319190204873317,0.33319190204873317,0.33319190204873317,0.22089256030924842,0.33315151515151514,0.20105803166905475,0.220919338410874,0.33319190204873317,0.20108240529393887
38,jadi_ide_nusantara_text,3,eng,0.3244029579342951,0.3244029579342951,0.3244029579342951,0.3244029579342951,0.3677779617353844,0.3243636584102208,0.19770410579664854,0.36776193287876363,0.3244029579342951,0.19772802875330184
39,jadi_ide_nusantara_text,4,eng,0.3325251545641896,0.3325251545641896,0.3325251545641896,0.3325251545641896,0.3026064737732302,0.3324851130438617,0.2010048597532497,0.3026134695926737,0.3325251545641896,0.20102870242468768
40,nusax_senti_ace_nusantara_text,0,eng,0.4225,0.4225,0.4225,0.4225,0.31852627090722324,0.37228931307622387,0.2776879281553653,0.36348610384324664,0.4225,0.31581821229931756
41,nusax_senti_ace_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.1261487050960735,0.3333333333333333,0.18303030303030302,0.14286340852130325,0.3775,0.20728181818181818
42,nusax_senti_ace_nusantara_text,2,eng,0.4475,0.4475,0.4475,0.4475,0.3578349944629014,0.3940758054509515,0.3092681197944356,0.40855170265780727,0.4475,0.3520164805954279
43,nusax_senti_ace_nusantara_text,3,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
44,nusax_senti_ace_nusantara_text,4,eng,0.395,0.395,0.395,0.395,0.4614079728583545,0.3485838779956427,0.21421568627450982,0.5275445292620865,0.395,0.24303676470588237
45,nusax_senti_ban_nusantara_text,0,eng,0.455,0.455,0.455,0.455,0.3691593160664457,0.40075603456982495,0.31037908496732025,0.4215042979942693,0.455,0.35322000000000003
46,nusax_senti_ban_nusantara_text,1,eng,0.3825,0.3825,0.3825,0.3825,0.45979899497487436,0.33769063180827885,0.19196584209804726,0.5257223618090453,0.3825,0.21753034843410307
47,nusax_senti_ban_nusantara_text,2,eng,0.475,0.475,0.47500000000000003,0.475,0.4055408193339228,0.41824294103218923,0.3323981295925184,0.46321728558797526,0.475,0.3784408817635271
48,nusax_senti_ban_nusantara_text,3,eng,0.385,0.385,0.38499999999999995,0.385,0.3771043771043771,0.3398692810457516,0.1967729790363962,0.4308207070707071,0.385,0.2230364815612665
49,nusax_senti_ban_nusantara_text,4,eng,0.3925,0.3925,0.3925,0.3925,0.3871364971109217,0.3463763724768789,0.2133084293805901,0.4423209718670077,0.3925,0.2420038950389504
50,nusax_senti_bjn_nusantara_text,0,eng,0.5225,0.5225,0.5225,0.5225,0.3975266033937302,0.45934871373126146,0.39138841727975854,0.4538830888697153,0.5225,0.4460699632144878
51,nusax_senti_bjn_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
52,nusax_senti_bjn_nusantara_text,2,eng,0.515,0.515,0.515,0.515,0.42568542568542567,0.45307247255046246,0.3785213291939749,0.48623160173160174,0.515,0.43127630217316315
53,nusax_senti_bjn_nusantara_text,3,eng,0.38,0.38,0.38,0.38,0.4594820384294069,0.3355119825708061,0.18735930735930736,0.5253634085213033,0.38,0.21224935064935063
54,nusax_senti_bjn_nusantara_text,4,eng,0.415,0.415,0.415,0.415,0.42718634865231725,0.3659842156141338,0.24999542842931807,0.48823298429319373,0.415,0.28405549521082263
55,nusax_senti_bug_nusantara_text,0,eng,0.4025,0.4025,0.4025,0.4025,0.35755398996178106,0.3550332568641879,0.23585125604709445,0.40835094626329604,0.4025,0.26785736142682287
56,nusax_senti_bug_nusantara_text,1,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
57,nusax_senti_bug_nusantara_text,2,eng,0.43,0.43,0.42999999999999994,0.43,0.3392278219864427,0.3787675482260601,0.29110578881339916,0.3872524314765694,0.43,0.3312382814409307
58,nusax_senti_bug_nusantara_text,3,eng,0.3775,0.3775,0.3775,0.3775,0.12583333333333332,0.3333333333333333,0.18269812462189958,0.14250625,0.3775,0.20690562613430125
59,nusax_senti_bug_nusantara_text,4,eng,0.38,0.38,0.38,0.38,0.4594820384294069,0.3355119825708061,0.18735930735930736,0.5253634085213033,0.38,0.21224935064935063
60,nusax_senti_mad_nusantara_text,0,eng,0.4525,0.4525,0.4525,0.4525,0.36764912703674685,0.3986350978949343,0.3037566137566137,0.4197668916882647,0.4525,0.3456043650793651
61,nusax_senti_mad_nusantara_text,1,eng,0.38,0.38,0.38,0.38,0.2931323283082077,0.3355119825708061,0.18766476682923008,0.33447236180904527,0.38,0.2125948645631353
62,nusax_senti_mad_nusantara_text,2,eng,0.4825,0.4825,0.4825,0.4825,0.40698685489233294,0.42475003246331644,0.3425872373240794,0.4648599815866196,0.4825,0.3901229034123771
63,nusax_senti_mad_nusantara_text,3,eng,0.38,0.38,0.38,0.38,0.2931323283082077,0.3355119825708061,0.18766476682923008,0.33447236180904527,0.38,0.2125948645631353
64,nusax_senti_mad_nusantara_text,4,eng,0.405,0.405,0.405,0.405,0.39687500000000003,0.3572696186642427,0.2345349354695149,0.4534609375,0.405,0.26632510013351135
65,nusax_senti_nij_nusantara_text,0,eng,0.495,0.495,0.495,0.495,0.3677973633535772,0.43547014096293407,0.3597906450113226,0.41978632795141463,0.495,0.40980600170963244
66,nusax_senti_nij_nusantara_text,1,eng,0.38,0.38,0.38,0.38,0.4594820384294069,0.3355119825708061,0.18735930735930736,0.5253634085213033,0.38,0.21224935064935063
67,nusax_senti_nij_nusantara_text,2,eng,0.4975,0.4975,0.4975,0.4975,0.3723105373590811,0.4375333650752428,0.3666666666666667,0.4249933319108077,0.4975,0.41775
68,nusax_senti_nij_nusantara_text,3,eng,0.3925,0.3925,0.3925,0.3925,0.461082910321489,0.34640522875817,0.20986671282672667,0.5271763959390863,0.3925,0.238051410766834
69,nusax_senti_nij_nusantara_text,4,eng,0.4225,0.4225,0.4225,0.4225,0.43442360109026773,0.3724913070452611,0.26396615356917813,0.4965301827801828,0.4225,0.3000845260599514
70,wrete_nusantara_pairs,0,eng,0.92,0.92,0.92,0.92,0.5,0.46,0.4791666666666667,1.0,0.92,0.9583333333333335
71,wrete_nusantara_pairs,1,eng,0.92,0.92,0.92,0.92,0.5,0.46,0.4791666666666667,1.0,0.92,0.9583333333333335
72,wrete_nusantara_pairs,2,eng,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
73,wrete_nusantara_pairs,3,eng,0.92,0.92,0.92,0.92,0.5,0.46,0.4791666666666667,1.0,0.92,0.9583333333333335
74,wrete_nusantara_pairs,4,eng,0.92,0.92,0.92,0.92,0.5,0.46,0.4791666666666667,1.0,0.92,0.9583333333333335
