index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
35,jadi_ide_nusantara_text,0,eng,0.3550733422232998,0.3550733422232998,0.3550733422232997,0.3550733422232998,0.40532528015538793,0.35508672023986687,0.32683017335179265,0.4053355223383941,0.3550733422232998,0.32682374681686893
36,jadi_ide_nusantara_text,1,eng,0.3868347678506486,0.3868347678506486,0.38683476785064863,0.3868347678506486,0.4364537765347017,0.3868720526472436,0.3572638287827998,0.4364628149686862,0.3868347678506486,0.35724945628872534
37,jadi_ide_nusantara_text,2,eng,0.33294944841799007,0.33294944841799007,0.33294944841799007,0.33294944841799007,0.26425277375616263,0.33301661210137024,0.22071909874402731,0.26424256900006377,0.33294944841799007,0.22068520199047156
38,jadi_ide_nusantara_text,3,eng,0.3496181355315796,0.3496181355315796,0.3496181355315796,0.3496181355315796,0.35585764438653333,0.3496453365962278,0.3325199864623354,0.35586036212912636,0.3496181355315796,0.33250915841608303
39,jadi_ide_nusantara_text,4,eng,0.3303430718875015,0.3303430718875015,0.3303430718875015,0.3303430718875015,0.3800110582802676,0.3304038934268108,0.2343861674785931,0.380017262899699,0.3303430718875015,0.23435743720359162
40,nusax_senti_ace_nusantara_text,0,eng,0.435,0.435,0.435,0.435,0.5950295889393095,0.4128044337676204,0.31727171625260797,0.6308977191306425,0.435,0.32153163206220525
41,nusax_senti_ace_nusantara_text,1,eng,0.37,0.37,0.37,0.37,0.5217343173431734,0.426012494769799,0.3141009597174155,0.552873708487085,0.37,0.2981119622891824
42,nusax_senti_ace_nusantara_text,2,eng,0.36,0.36,0.36,0.36,0.30917857782736696,0.33603365003102054,0.28083915109863217,0.3192153313259918,0.36,0.29266893925576565
43,nusax_senti_ace_nusantara_text,3,eng,0.625,0.625,0.625,0.625,0.6082235919760098,0.5965882857926098,0.5974242951618517,0.6363632466649876,0.625,0.625014966933519
44,nusax_senti_ace_nusantara_text,4,eng,0.54,0.54,0.54,0.54,0.39845500715065935,0.47260817498448976,0.4020058997050147,0.453691767170028,0.54,0.45850176991150443
45,nusax_senti_ban_nusantara_text,0,eng,0.4325,0.4325,0.4325,0.4325,0.5764132553606237,0.40683163441977227,0.3179806285062557,0.6200175438596491,0.4325,0.3292586701219619
46,nusax_senti_ban_nusantara_text,1,eng,0.41,0.41,0.41,0.41,0.5801021431828546,0.4625107309296051,0.3751357267696738,0.6165170725034199,0.41,0.36436352491856394
47,nusax_senti_ban_nusantara_text,2,eng,0.41,0.41,0.41,0.41,0.43132363132363133,0.3990390858330087,0.3472883776925295,0.43101455301455305,0.41,0.34418838847695327
48,nusax_senti_ban_nusantara_text,3,eng,0.6325,0.6325,0.6325,0.6325,0.6106076759061834,0.5966275122999899,0.5940457858058633,0.6269143123667377,0.6325,0.6206230822866254
49,nusax_senti_ban_nusantara_text,4,eng,0.4925,0.4925,0.4925,0.4925,0.3589092899437727,0.43072328269055965,0.35670233386196126,0.40880243319898496,0.4925,0.40708903735029806
50,nusax_senti_bjn_nusantara_text,0,eng,0.4475,0.4475,0.4475,0.4475,0.5738026142818166,0.4161093797342337,0.3293522918522918,0.6214160279782722,0.4475,0.34655844408969405
51,nusax_senti_bjn_nusantara_text,1,eng,0.425,0.425,0.425,0.425,0.5834630378389346,0.4756980514796058,0.3961460058469357,0.6199409482196426,0.425,0.3877100450441743
52,nusax_senti_bjn_nusantara_text,2,eng,0.4275,0.4275,0.4275,0.4275,0.4399488596658408,0.40572517638401945,0.37622058169062017,0.45262630074328186,0.4275,0.3878808345768213
53,nusax_senti_bjn_nusantara_text,3,eng,0.745,0.745,0.745,0.745,0.7369857959786018,0.7095308690069112,0.7124875833688095,0.7464825677919202,0.745,0.7361376117496806
54,nusax_senti_bjn_nusantara_text,4,eng,0.6,0.6,0.6,0.6,0.4819222035447816,0.5268530241382793,0.461303562192263,0.5255943112448023,0.6,0.5232063962275558
55,nusax_senti_bug_nusantara_text,0,eng,0.405,0.405,0.405,0.405,0.23498091219610207,0.38139978213507625,0.2804864566058596,0.23231916817359852,0.405,0.2870248756218905
56,nusax_senti_bug_nusantara_text,1,eng,0.3625,0.3625,0.36250000000000004,0.3625,0.49600293838043386,0.41993824755803716,0.3385237808961031,0.5257705146486907,0.3625,0.32755206637927237
57,nusax_senti_bug_nusantara_text,2,eng,0.3925,0.3925,0.3925,0.3925,0.38703440643621145,0.37896052460719387,0.3522680606653841,0.38965476827079853,0.3925,0.3567001753046208
58,nusax_senti_bug_nusantara_text,3,eng,0.5475,0.5475,0.5475,0.5475,0.5500102782050044,0.5285307463677156,0.5310703574554796,0.5584364063927958,0.5475,0.544272966980929
59,nusax_senti_bug_nusantara_text,4,eng,0.4575,0.4575,0.4575,0.4575,0.32593047330155517,0.40010676824077684,0.3312001837046705,0.3713421746352738,0.4575,0.3780357498957596
60,nusax_senti_mad_nusantara_text,0,eng,0.49,0.49,0.49,0.49,0.5965398009950249,0.47531029519975765,0.4053400158362743,0.640494906716418,0.49,0.41838163849235394
61,nusax_senti_mad_nusantara_text,1,eng,0.3925,0.3925,0.3925,0.3925,0.6192832508621983,0.456344053441833,0.3627411904334981,0.6649330859199282,0.3925,0.35259877046030896
62,nusax_senti_mad_nusantara_text,2,eng,0.4225,0.4225,0.4225,0.4225,0.4544257703081233,0.38797044756092275,0.3162476733017743,0.45778214285714286,0.4225,0.32952198096389007
63,nusax_senti_mad_nusantara_text,3,eng,0.72,0.72,0.72,0.72,0.6921861398584005,0.6876289515070194,0.6873926998926999,0.7172525311520878,0.72,0.715958413114663
64,nusax_senti_mad_nusantara_text,4,eng,0.57,0.57,0.57,0.57,0.5001037635313254,0.5028058224761575,0.4442639313625552,0.5346250210331482,0.57,0.4989074445718654
65,nusax_senti_nij_nusantara_text,0,eng,0.4425,0.4425,0.4425,0.4425,0.6060681114551084,0.4206050981834972,0.321260668009894,0.6391631578947369,0.4425,0.323515897587105
66,nusax_senti_nij_nusantara_text,1,eng,0.3625,0.3625,0.36250000000000004,0.3625,0.5205292364555779,0.41967854102641794,0.32320201146249533,0.5524539507420175,0.3625,0.3093019852107326
67,nusax_senti_nij_nusantara_text,2,eng,0.385,0.385,0.38499999999999995,0.385,0.3482624009868848,0.35914257167178865,0.2999282249282249,0.35778827425009735,0.385,0.31145648945648946
68,nusax_senti_nij_nusantara_text,3,eng,0.6675,0.6675,0.6675,0.6675,0.6556132504243322,0.6388573273312269,0.6393188977098395,0.6785706392332258,0.6675,0.66420608167623
69,nusax_senti_nij_nusantara_text,4,eng,0.545,0.545,0.545,0.545,0.39756668433139025,0.47699432974072636,0.40535108028087596,0.45272737811340746,0.545,0.4623340405116332
70,wrete_nusantara_pairs,0,eng,0.84,0.84,0.8399999999999999,0.84,0.5,0.42,0.4565217391304348,1.0,0.84,0.9130434782608696
71,wrete_nusantara_pairs,1,eng,0.8,0.8,0.8000000000000002,0.8,0.5,0.4,0.4444444444444445,1.0,0.8,0.888888888888889
72,wrete_nusantara_pairs,2,eng,0.2,0.2,0.20000000000000004,0.2,0.5,0.1,0.16666666666666669,1.0,0.2,0.33333333333333337
73,wrete_nusantara_pairs,3,eng,0.15,0.15,0.15,0.15,0.5,0.075,0.13043478260869565,1.0,0.15,0.2608695652173913
74,wrete_nusantara_pairs,4,eng,0.17,0.17,0.17,0.17,0.5,0.085,0.1452991452991453,1.0,0.17,0.2905982905982906
