index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
20,id_short_answer_grading_nusantara_pairs_score,0,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
21,id_short_answer_grading_nusantara_pairs_score,1,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
22,id_short_answer_grading_nusantara_pairs_score,2,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
23,id_short_answer_grading_nusantara_pairs_score,3,eng,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.0983397190293742,0.016389953171562367,0.16666666666666666,0.029844961240310077,0.009670700338776263,0.0983397190293742,0.017609670616887937
24,id_short_answer_grading_nusantara_pairs_score,4,eng,0.19284802043422733,0.19284802043422733,0.19284802043422733,0.19284802043422733,0.032141336739037886,0.16666666666666666,0.05389007851534618,0.037190358985400164,0.19284802043422733,0.06235556977637757
25,id_stance_nusantara_pairs,0,eng,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.6320474777448071,0.21068249258160235,0.3333333333333333,0.2581818181818182,0.39948401412357243,0.6320474777448071,0.48954950094415967
26,id_stance_nusantara_pairs,1,eng,0.6172106824925816,0.6172106824925816,0.6172106824925816,0.6172106824925816,0.550314465408805,0.32667590240898947,0.26530705985025954,0.7734449358938469,0.6172106824925816,0.4986692476188957
27,id_stance_nusantara_pairs,2,eng,0.456973293768546,0.456973293768546,0.456973293768546,0.456973293768546,0.32129173508483855,0.2993663254572975,0.3068211979120588,0.516101211793425,0.456973293768546,0.4806419835669443
28,id_stance_nusantara_pairs,3,eng,0.6350148367952523,0.6350148367952523,0.6350148367952523,0.6350148367952523,0.545273631840796,0.3360655737704918,0.26454414179178287,0.7638867974666727,0.6350148367952523,0.49722264631513735
29,id_stance_nusantara_pairs,4,eng,0.6261127596439169,0.6261127596439169,0.6261127596439169,0.6261127596439169,0.5454545454545454,0.33137073808974066,0.2632469418616838,0.7642298354464525,0.6261127596439169,0.49476297048328777
