index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
58,nusax_senti_bug_nusantara_text,3,ind,0.3975,0.3975,0.3975,0.3975,0.38304432232325974,0.3522143588855704,0.2790790910833095,0.403394900482187,0.3975,0.30901486506981946
59,nusax_senti_bug_nusantara_text,4,ind,0.4225,0.4225,0.4225,0.4225,0.2913000977517107,0.37006737941681456,0.32029337088118703,0.33199413489736074,0.4225,0.3653257587324207
60,nusax_senti_mad_nusantara_text,0,ind,0.4225,0.4225,0.4225,0.4225,0.3168200047180939,0.3694902537909939,0.30632676167269685,0.36077317763623495,0.4225,0.3495703038470058
61,nusax_senti_mad_nusantara_text,1,ind,0.4,0.4,0.4000000000000001,0.4,0.36428571428571427,0.35065657057524996,0.2719338237432036,0.38014285714285717,0.4,0.30791444189224554
62,nusax_senti_mad_nusantara_text,2,ind,0.35,0.35,0.35,0.35,0.2783328883549148,0.30861296873421923,0.27119345830037656,0.2998123748498198,0.35,0.30633770666789534
63,nusax_senti_mad_nusantara_text,3,ind,0.455,0.455,0.455,0.455,0.5154781346398113,0.4040497085515589,0.34254330339794953,0.5233747958628198,0.455,0.37795456713494696
64,nusax_senti_mad_nusantara_text,4,ind,0.435,0.435,0.435,0.435,0.3545985928448207,0.38325920876076697,0.332982271370897,0.3808409609196839,0.43499999999999994,0.37478234158328944
65,nusax_senti_nij_nusantara_text,0,ind,0.41,0.41,0.41,0.41,0.40933069568084407,0.3594577363690141,0.2824731175442076,0.41970697329376855,0.41,0.3198373135553231
66,nusax_senti_nij_nusantara_text,1,ind,0.4,0.4,0.4000000000000001,0.4,0.2642507909117055,0.3496515604034108,0.27931030402007073,0.3012804141501294,0.4,0.31900450882238074
67,nusax_senti_nij_nusantara_text,2,ind,0.345,0.345,0.345,0.345,0.3410215608935836,0.30382282603990823,0.2671693321424635,0.34214698339342847,0.345,0.3018139627836745
68,nusax_senti_nij_nusantara_text,3,ind,0.4275,0.4275,0.4275,0.4275,0.4417874396135266,0.3784735748604077,0.3035294804045198,0.4657010869565218,0.4275,0.33666855194941364
69,nusax_senti_nij_nusantara_text,4,ind,0.4525,0.4525,0.4525,0.4525,0.3995482324429693,0.3984231845792033,0.34218700825251974,0.42407808795637747,0.4525,0.38511719940298356
70,wrete_nusantara_pairs,0,ind,0.15,0.15,0.15,0.15,0.5,0.075,0.13043478260869565,1.0,0.15,0.2608695652173913
71,wrete_nusantara_pairs,1,ind,0.34,0.34,0.34,0.34,0.5,0.17,0.2537313432835821,1.0,0.34,0.5074626865671642
72,wrete_nusantara_pairs,2,ind,0.65,0.65,0.65,0.65,0.5,0.325,0.393939393939394,1.0,0.65,0.787878787878788
73,wrete_nusantara_pairs,3,ind,0.59,0.59,0.59,0.59,0.5,0.295,0.37106918238993714,1.0,0.59,0.7421383647798743
74,wrete_nusantara_pairs,4,ind,0.73,0.73,0.7299999999999999,0.73,0.5,0.365,0.42196531791907516,1.0,0.73,0.8439306358381503
