index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
39,jadi_ide_nusantara_text,4,eng,0.34689053218571947,0.34689053218571947,0.34689053218571947,0.34689053218571947,0.3439822655186216,0.34691413957692613,0.3344319628360675,0.3439809773655681,0.34689053218571947,0.3344205456233704
40,nusax_senti_ace_nusantara_text,0,eng,0.735,0.735,0.735,0.735,0.6968301096435475,0.6870486697254324,0.6815829197684037,0.715974249742859,0.735,0.7172827310794045
41,nusax_senti_ace_nusantara_text,1,eng,0.64,0.64,0.64,0.64,0.6161391025027388,0.5722908460661675,0.5355191122314342,0.6387210664028846,0.64,0.5886828770259359
42,nusax_senti_ace_nusantara_text,2,eng,0.31,0.31,0.31,0.31,0.38600768321513,0.3627464506774012,0.292797135331682,0.40503490691489363,0.31,0.28124366443577764
43,nusax_senti_ace_nusantara_text,3,eng,0.6825,0.6825,0.6825,0.6825,0.7300409223238983,0.6809599943730252,0.6710985415223605,0.7463539062269783,0.6825,0.6756135597306036
44,nusax_senti_ace_nusantara_text,4,eng,0.7125,0.7125,0.7125,0.7125,0.699353124297196,0.6534712302875528,0.6370147759198463,0.7096492445225667,0.7125,0.6792426501389122
45,nusax_senti_ban_nusantara_text,0,eng,0.74,0.74,0.74,0.74,0.7067930997535626,0.6760562300711307,0.6549786873140168,0.71923256187721,0.74,0.701387905507666
46,nusax_senti_ban_nusantara_text,1,eng,0.6675,0.6675,0.6675,0.6675,0.6339734848484848,0.5978092671947366,0.5625168424512328,0.6584149715909091,0.6675,0.6173928820101592
47,nusax_senti_ban_nusantara_text,2,eng,0.275,0.275,0.275,0.275,0.31713430955755,0.3333657966497858,0.24662049396833385,0.3270504959848843,0.275,0.22915348109147574
48,nusax_senti_ban_nusantara_text,3,eng,0.7225,0.7225,0.7225,0.7225,0.7639336394721755,0.7033443528257514,0.7087288989075966,0.7618205867566,0.7225,0.7158723900156193
49,nusax_senti_ban_nusantara_text,4,eng,0.7325,0.7325,0.7325,0.7325,0.8071453791258639,0.6619608384192529,0.6306522728565739,0.789389713516092,0.7325,0.6816414063833419
50,nusax_senti_bjn_nusantara_text,0,eng,0.7325,0.7325,0.7325,0.7325,0.6817086749671019,0.66814014053009,0.6460501625459848,0.7014134527786213,0.7325,0.694351680062551
51,nusax_senti_bjn_nusantara_text,1,eng,0.6125,0.6125,0.6125,0.6125,0.5125589697819711,0.5418289832489287,0.49636029960573574,0.5593465510646436,0.6125,0.5563572482284451
52,nusax_senti_bjn_nusantara_text,2,eng,0.2475,0.2475,0.2475,0.2475,0.2875229228382,0.29910978372217173,0.22179461362331163,0.29587679856115107,0.2475,0.20481876356476406
53,nusax_senti_bjn_nusantara_text,3,eng,0.7175,0.7175,0.7175,0.7175,0.7442712566336742,0.6886961830353923,0.6904301449175922,0.7496711046918216,0.7175,0.7065080000171534
54,nusax_senti_bjn_nusantara_text,4,eng,0.755,0.755,0.755,0.755,0.7426702778023099,0.6892435506211315,0.6676587301587302,0.7489069298478025,0.755,0.7145758928571427
55,nusax_senti_bug_nusantara_text,0,eng,0.7225,0.7225,0.7225,0.7225,0.7016909750265254,0.6592812621737437,0.6380102201692355,0.709512052829113,0.7225,0.6832164329724426
56,nusax_senti_bug_nusantara_text,1,eng,0.6325,0.6325,0.6325,0.6325,0.6138130874186651,0.5746079152779582,0.5544503977256698,0.638532467619868,0.6325,0.5983719726177997
57,nusax_senti_bug_nusantara_text,2,eng,0.285,0.285,0.285,0.285,0.34473355825668994,0.33713695191100723,0.2636573750911319,0.35927959051624536,0.285,0.2499129321978687
58,nusax_senti_bug_nusantara_text,3,eng,0.65,0.65,0.65,0.65,0.7691804840861445,0.6265641006218529,0.6307389263338835,0.7570607061177816,0.65,0.6347394512091704
59,nusax_senti_bug_nusantara_text,4,eng,0.6925,0.6925,0.6925,0.6925,0.6618141382785262,0.6257800213536482,0.5948708000609954,0.6795350155792107,0.6925,0.646093535563521
60,nusax_senti_mad_nusantara_text,0,eng,0.76,0.76,0.76,0.76,0.7251330439949366,0.7064211538184075,0.6981289164497114,0.7416953470123226,0.76,0.7368516370783741
61,nusax_senti_mad_nusantara_text,1,eng,0.6675,0.6675,0.6675,0.6675,0.654504425297462,0.6131878616052749,0.6026646741170695,0.6754549850536311,0.6675,0.642911705145976
62,nusax_senti_mad_nusantara_text,2,eng,0.295,0.295,0.295,0.295,0.37423687423687424,0.3357626715145219,0.28542271630507393,0.39574633699633693,0.295,0.2795653830214207
63,nusax_senti_mad_nusantara_text,3,eng,0.745,0.745,0.745,0.745,0.74824016563147,0.7377009118584889,0.7358276997252782,0.7684534161490683,0.745,0.7490290494321288
