index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
55,nusax_senti_bug_nusantara_text,0,eng,0.405,0.405,0.405,0.405,0.45753778278419227,0.39896649425038594,0.3724608605828819,0.4904066812165588,0.405,0.3869199339155309
56,nusax_senti_bug_nusantara_text,1,eng,0.3675,0.3675,0.3675,0.3675,0.3622073320324218,0.3678111789233722,0.35505517897651684,0.3698766473014996,0.3675,0.35784013712437934
57,nusax_senti_bug_nusantara_text,2,eng,0.3525,0.3525,0.3525,0.3525,0.5112848795382529,0.35536916201359126,0.31118892121406355,0.5564957236354351,0.3525,0.32115099685739273
58,nusax_senti_bug_nusantara_text,3,eng,0.3525,0.3525,0.3525,0.3525,0.445451090021825,0.3503102951997576,0.3187427747860842,0.48402369785919225,0.3524999999999999,0.33279628899229935
59,nusax_senti_bug_nusantara_text,4,eng,0.49,0.49,0.49,0.49,0.4494454121963129,0.4506557589923386,0.4398637800363461,0.4739763425907597,0.49,0.4722920723545766
60,nusax_senti_mad_nusantara_text,0,eng,0.51,0.51,0.51,0.51,0.498333159362982,0.47437472045477497,0.4558031748393834,0.5360245620552243,0.51,0.48827031078178235
61,nusax_senti_mad_nusantara_text,1,eng,0.495,0.495,0.495,0.495,0.4923070558960358,0.47918199656610244,0.46119743901113774,0.5018129952078202,0.495,0.4706612491347105
62,nusax_senti_mad_nusantara_text,2,eng,0.415,0.415,0.415,0.415,0.5420719859850295,0.41176380412356256,0.4030735730702208,0.5907218346870521,0.415,0.42420224515497734
63,nusax_senti_mad_nusantara_text,3,eng,0.425,0.425,0.425,0.425,0.47143496251268574,0.4052729443506615,0.4127798794465461,0.5165799244857353,0.425,0.4442384852384852
64,nusax_senti_mad_nusantara_text,4,eng,0.58,0.58,0.58,0.58,0.5268733166602539,0.5271925363228441,0.5068074607722607,0.558429955030781,0.58,0.5501207946205604
65,nusax_senti_nij_nusantara_text,0,eng,0.475,0.475,0.47500000000000003,0.475,0.47987351190476185,0.4372037722373718,0.4122524487430222,0.5181489025297619,0.475,0.4440577102090792
66,nusax_senti_nij_nusantara_text,1,eng,0.465,0.465,0.465,0.465,0.4657692975408479,0.4528362117473921,0.431225702111778,0.47422112383774684,0.465,0.4377356700774422
67,nusax_senti_nij_nusantara_text,2,eng,0.4,0.4,0.4000000000000001,0.4,0.5177820403523729,0.3986341961361439,0.3900678847270827,0.5641204710144927,0.4,0.410237286817687
68,nusax_senti_nij_nusantara_text,3,eng,0.4175,0.4175,0.4175,0.4175,0.42814116329375757,0.38562812910300254,0.37594347306819403,0.4710846116076975,0.4175,0.40969843403160866
69,nusax_senti_nij_nusantara_text,4,eng,0.565,0.565,0.565,0.565,0.5146224989216196,0.5077393448181332,0.4789896670493685,0.5502390081617266,0.565,0.5267009184845005
70,wrete_nusantara_pairs,0,eng,0.51,0.51,0.51,0.51,0.5,0.255,0.33774834437086093,1.0,0.51,0.6754966887417219
71,wrete_nusantara_pairs,1,eng,0.94,0.94,0.94,0.94,0.5,0.47,0.4845360824742268,1.0,0.94,0.9690721649484536
72,wrete_nusantara_pairs,2,eng,0.49,0.49,0.49,0.49,0.5,0.245,0.32885906040268453,1.0,0.49,0.6577181208053691
73,wrete_nusantara_pairs,3,eng,0.53,0.53,0.53,0.53,0.5,0.265,0.3464052287581699,1.0,0.53,0.6928104575163399
74,wrete_nusantara_pairs,4,eng,0.52,0.52,0.52,0.52,0.5,0.26,0.34210526315789475,1.0,0.52,0.6842105263157895
