index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
51,nusax_senti_bjn_nusantara_text,1,ind,0.625,0.625,0.625,0.625,0.43371720879101394,0.5479519254353691,0.47719460094670135,0.49391566265060244,0.625,0.5438059701492537
52,nusax_senti_bjn_nusantara_text,2,ind,0.64,0.64,0.64,0.64,0.6907464008859359,0.5801677090998283,0.5604494072236008,0.6867760132890366,0.64,0.6028272332506204
53,nusax_senti_bjn_nusantara_text,3,ind,0.6125,0.6125,0.6125,0.6125,0.628711891700101,0.5922544330462133,0.5718130005314568,0.6533417004421519,0.6125,0.588764275111331
54,nusax_senti_bjn_nusantara_text,4,ind,0.595,0.595,0.595,0.595,0.5896013371741528,0.5807114696504062,0.5579684415101007,0.6184103275365412,0.595,0.5761919728087193
55,nusax_senti_bug_nusantara_text,0,ind,0.38,0.38,0.38,0.38,0.44493141192047836,0.41581405373039576,0.3582956155991405,0.4619004133307119,0.38,0.34810074063914415
56,nusax_senti_bug_nusantara_text,1,ind,0.4125,0.4125,0.4125,0.4125,0.2836708453873353,0.35990996840237194,0.24673228141436235,0.32330641272902605,0.4125,0.28231448211217
57,nusax_senti_bug_nusantara_text,2,ind,0.43,0.43,0.42999999999999994,0.43,0.4848387254184356,0.39704078835360485,0.3886858573019228,0.469574659639877,0.43,0.4068774298580425
58,nusax_senti_bug_nusantara_text,3,ind,0.3875,0.3875,0.3875,0.3875,0.35715261914523905,0.3927231672654345,0.3044884111234822,0.3624912141978563,0.3875,0.2953476786118966
59,nusax_senti_bug_nusantara_text,4,ind,0.29,0.29,0.29,0.29,0.4608017964467341,0.3344253632284408,0.25101285416246044,0.4961947691698039,0.29,0.24068231374924284
60,nusax_senti_mad_nusantara_text,0,ind,0.555,0.555,0.555,0.555,0.587272250739743,0.568959298215239,0.5560420797532496,0.6166070289359763,0.555,0.5664103464419475
61,nusax_senti_mad_nusantara_text,1,ind,0.5425,0.5425,0.5425,0.5425,0.4072562358276644,0.47504653075358183,0.4115457214765101,0.4635646258503401,0.5425,0.46916277789429534
62,nusax_senti_mad_nusantara_text,2,ind,0.5675,0.5675,0.5675,0.5675,0.5421866096866097,0.5066094410538313,0.47183770148886434,0.556348717948718,0.5675,0.5201661129568106
