index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
63,nusax_senti_mad_nusantara_text,3,ind,0.8075,0.8075,0.8075,0.8075,0.8374042841911408,0.7530186375506789,0.7506630328625251,0.8258040127944171,0.8075,0.7827286642324054
64,nusax_senti_mad_nusantara_text,4,ind,0.8025,0.8025,0.8025,0.8025,0.8552125417726569,0.7436313285431906,0.7389010868534585,0.8397729313182702,0.8025,0.7747925259564784
65,nusax_senti_nij_nusantara_text,0,ind,0.75,0.75,0.75,0.75,0.8077656293804317,0.7073048774329452,0.7156133921470152,0.798817563779086,0.75,0.7382124926634168
66,nusax_senti_nij_nusantara_text,1,ind,0.6975,0.6975,0.6975,0.6975,0.7001833612667266,0.7027455849889624,0.6923923906496876,0.725533119013142,0.6975,0.7039025327154022
67,nusax_senti_nij_nusantara_text,2,ind,0.7175,0.7175,0.7175,0.7175,0.7199120675992252,0.7124133409802479,0.7085145368727458,0.7468716023950351,0.7175,0.7248606617263335
68,nusax_senti_nij_nusantara_text,3,ind,0.7975,0.7975,0.7975,0.7975,0.8154264972776769,0.7633613599965372,0.7721308574006089,0.8086465517241379,0.7975,0.7892632688924869
69,nusax_senti_nij_nusantara_text,4,ind,0.8325,0.8325,0.8325,0.8325,0.8310253349533809,0.8018835937612719,0.8084175928784605,0.8321953762446642,0.8325,0.8260608646573016
70,wrete_nusantara_pairs,0,ind,0.95,0.95,0.95,0.95,0.5,0.475,0.48717948717948717,1.0,0.95,0.9743589743589743
71,wrete_nusantara_pairs,1,ind,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
72,wrete_nusantara_pairs,2,ind,0.92,0.92,0.92,0.92,0.5,0.46,0.4791666666666667,1.0,0.92,0.9583333333333335
73,wrete_nusantara_pairs,3,ind,0.92,0.92,0.92,0.92,0.5,0.46,0.4791666666666667,1.0,0.92,0.9583333333333335
74,wrete_nusantara_pairs,4,ind,0.97,0.97,0.97,0.97,0.5,0.485,0.49238578680203043,1.0,0.97,0.9847715736040609
