index,dataset,prompt_id,prompt_lang,accuracy,micro_prec,micro_rec,micro_f1_score,macro_prec,macro_rec,macro_f1_score,weighted_prec,weighted_rec,weighted_f1_score
65,nusax_senti_nij_nusantara_text,0,eng,0.8925,0.8925,0.8925,0.8925,0.9143518518518517,0.8583693135090681,0.869712176271832,0.9049826388888889,0.8925,0.8857349616398099
66,nusax_senti_nij_nusantara_text,1,eng,0.925,0.925,0.925,0.925,0.9368833257434964,0.903508202397957,0.9138363846586658,0.9301209091804207,0.925,0.9225676346200218
67,nusax_senti_nij_nusantara_text,2,eng,0.905,0.905,0.905,0.905,0.9236069134309961,0.8744657079167207,0.8859684336894093,0.915380102403641,0.905,0.8999011522786579
68,nusax_senti_nij_nusantara_text,3,eng,0.9,0.9,0.9,0.9,0.9196245496136161,0.8700795531604842,0.8817984685151341,0.9108384298108377,0.9,0.8951465123779553
69,nusax_senti_nij_nusantara_text,4,eng,0.92,0.92,0.92,0.92,0.9345375083159057,0.8940054682653047,0.9051196831841993,0.9276653989884039,0.92,0.9165856756147079
70,wrete_nusantara_pairs,0,eng,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,wrete_nusantara_pairs,1,eng,0.38,0.38,0.38,0.38,0.5,0.19,0.2753623188405797,1.0,0.38,0.5507246376811594
72,wrete_nusantara_pairs,2,eng,0.06,0.06,0.06,0.06,0.5,0.03,0.056603773584905655,1.0,0.06,0.11320754716981131
73,wrete_nusantara_pairs,3,eng,0.08,0.08,0.08,0.08,0.5,0.04,0.07407407407407407,1.0,0.08,0.14814814814814814
74,wrete_nusantara_pairs,4,eng,0.31,0.31,0.31,0.31,0.5,0.155,0.23664122137404578,1.0,0.31,0.47328244274809156
