index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
69,korpus_nusantara_tiociu_ind_nusantara_t2t,0.0,0.18753178691747205,14.744867027034417,3.3125828698866004,0.1662591297591298,3.2441545952850834,3.2556444518935286,0.0,0.18744712731799607,14.745084093245623,3.3041289990539404,0.16657203907203907,3.2598976918297327,3.2563930536828503,4
70,stif_indonesia_nusantara_t2t,5.570694297044736,6.401242496369229,33.015964784645554,22.01136324316325,9.297997585382122,21.507512365538812,21.448010284674606,5.5718577904294175,6.402439102178361,33.01608865529908,22.016859868054667,9.331204695713357,21.392898047817425,21.4403144211404,0
71,stif_indonesia_nusantara_t2t,2.6864304877452096,2.8294002153045543,25.278740389395804,14.10005648766699,4.798543246152246,13.42781318109663,13.441538584228699,2.6864304877452096,2.8294002153045543,25.278740389395804,14.089285212858854,4.774540054623995,13.463267243323857,13.482860988272499,1
72,stif_indonesia_nusantara_t2t,4.322848311762587,4.743593927705621,26.369878755503912,18.72310147134443,7.781252942618219,18.091169394596076,18.030128948409356,4.322848311762587,4.743593927705621,26.369878755503912,18.694149433217497,7.838154708999301,18.073873347030162,18.108763991697014,2
73,stif_indonesia_nusantara_t2t,8.243402212168807,8.896070064279469,38.84721451167411,29.071052313568856,13.25071758569971,28.528861706316427,28.58867263387619,8.243402212168807,8.896070064279469,38.84721451167411,29.192265554397988,13.282828484072763,28.556193635202543,28.5872070713891,3
74,stif_indonesia_nusantara_t2t,2.2357684775218765,2.3131322955617786,21.120896103257728,14.173668119737414,5.1024126779301975,13.630108718915915,13.647589977028868,2.238972622234732,2.3168379066506204,21.12806577092363,14.153008625587688,5.108898822858678,13.59871481627506,13.665645326127478,4
75,tydiqa_id_nusantara_qa,27.025391307434038,27.501714094731316,38.818363962524906,55.933541508952864,33.69450388809846,55.71745806302435,55.819274764294,26.699636206201987,27.34389809779084,38.73510181521713,55.60128468061092,33.17186570003151,55.51447200577393,55.44764593956888,0
76,tydiqa_id_nusantara_qa,10.694917200600901,11.172551186473521,23.54945955320923,47.7973779546232,26.240515560447164,47.841273081742074,47.77209279752406,10.444461993247398,11.104395406262563,23.481549551045276,47.50892177743029,25.782653124989068,47.43113402158537,47.44657043886888,1
77,tydiqa_id_nusantara_qa,23.210566616797625,23.396179063786697,35.812338764809475,54.604556464743226,33.18629375252468,54.5671442383695,54.432649006843484,22.698626085379463,23.402987650001247,35.707587417909195,54.47548400024178,32.91218268831522,54.3696775847214,54.370933925528,2
78,tydiqa_id_nusantara_qa,19.671133060296135,19.73182275264473,33.159388516602576,53.43951056987988,30.856799071056713,53.491316408661994,53.433815814658736,19.097640835596025,19.630420113384503,33.03027744134891,53.042882994663266,30.220777329479997,52.790755490623475,52.93720182591621,3
79,tydiqa_id_nusantara_qa,21.801459153958774,22.453902844127697,33.781697779251864,54.4909510890905,32.95177817061708,54.46098147787738,54.38887255708098,21.11503255029541,22.040034972511386,33.6354298007186,53.977326387574564,32.39174813891162,54.04958171940655,54.045379792121615,4
