index,dataset,BLEU,SacreBLEU,chrF++,ROUGE1,ROUGE2,ROUGEL,ROUGELsum,BLEU_latin,SacreBLEU_latin,chrF++_latin,ROUGE1_latin,ROUGE2_latin,ROUGEL_latin,ROUGELsum_latin,prompt_id
46,korpus_nusantara_bug_ind_nusantara_t2t,1.1860870012980018,1.1986923099683522,20.27757001293965,8.59566203035889,2.334834157556865,8.089183091066692,8.091112725644468,1.1872153223537227,1.1996395373881121,20.27828101022749,8.604960864514549,2.3285812321920742,8.086468821731142,8.088463130489732,1
47,korpus_nusantara_bug_ind_nusantara_t2t,1.9492092608805807,1.9708727376416881,19.637745376251075,9.208174515341447,3.2489994075696846,8.916207964047263,8.908668421586393,1.9511683759563179,1.9729464861783783,19.638915808977707,9.23587260599297,3.2500151984569166,8.88947590112092,8.897365438783941,2
48,korpus_nusantara_bug_ind_nusantara_t2t,0.8183498797096604,0.8315453015561012,17.24191828407127,5.911386683320613,1.3554092773177708,5.568712008393639,5.566314254433317,0.8183514645581308,0.8315878554897496,17.242248719653773,5.910024441309581,1.3441506729531667,5.568668849475033,5.555585499037349,3
49,korpus_nusantara_bug_ind_nusantara_t2t,1.1729651789494298,1.2246804642682818,20.5768690104279,8.535232191817634,2.0375530934390382,7.961881613119487,7.980034945631485,1.1752696203336803,1.2260847373396273,20.577796842480343,8.529464007771862,2.044855667317698,7.960030024664818,7.978783640734674,4
50,korpus_nusantara_sun_ind_nusantara_t2t,4.092943383235549,4.161245238145727,24.001324116623238,13.378256399176674,4.184021668658005,12.60134346202985,12.608912010670553,4.093158465020931,4.160808243595329,24.002069297603875,13.402927371838663,4.1896586937985285,12.597928316370286,12.612741692105956,0
51,korpus_nusantara_sun_ind_nusantara_t2t,3.686194012485613,3.783588221904034,25.568480891826304,15.099965226702489,4.795027573922795,14.150772176533987,14.181618250047656,3.6864778404445233,3.7827425548420552,25.5697631164229,15.091067204918893,4.801929429920704,14.170970524655074,14.174671402679795,1
52,korpus_nusantara_sun_ind_nusantara_t2t,5.017206987548255,5.054313080581833,22.76822192579969,14.639443925187202,5.308578596866323,14.122769487950876,14.135489954113229,5.017260022217475,5.053819468727892,22.768314057276427,14.611294856328572,5.309026325521694,14.116585045727014,14.130627714267451,2
53,korpus_nusantara_sun_ind_nusantara_t2t,3.559565428463396,3.615022699142141,21.92306062252376,11.155640007521274,3.671581257338584,10.550245520802177,10.556827459833235,3.5599018558646804,3.6144260777995703,21.924146565709844,11.166791824992064,3.6877969906948227,10.568464479019832,10.549131280972524,3
54,korpus_nusantara_sun_ind_nusantara_t2t,4.486334908471334,4.5671976244306,26.53621465140664,16.894952597947814,5.489402726292457,16.016637031610994,16.00714181360586,4.486735629191966,4.564197286508942,26.536638639671935,16.904319224536064,5.481584030916016,16.002826926235635,15.99327047172604,4
55,korpus_nusantara_mad_ind_nusantara_t2t,3.719097218845401,3.8198509288494775,26.843346419457987,16.423951946147717,4.457396588695217,15.37483051169427,15.359299205397054,3.719097218845401,3.8193174847470077,26.843730491318908,16.447362111603887,4.45642240822434,15.370762201082949,15.363938486402736,0
56,korpus_nusantara_mad_ind_nusantara_t2t,3.685984374374677,3.7743110407910603,27.58650879025872,17.414122511086948,4.747901986494364,16.38325240565952,16.42160149693434,3.685570252321444,3.7726296205971948,27.585472965211792,17.450079520650334,4.744916068634743,16.401891172202305,16.422860624319814,1
57,korpus_nusantara_mad_ind_nusantara_t2t,3.897162997156231,3.9620480919014263,22.127013327734467,14.651805130884826,4.775064284477533,14.057068830645452,14.108553127120283,3.895542907798709,3.96169614958834,22.126326855412096,14.621596805786602,4.745030696668627,14.062334897047995,14.127496249838162,2
58,korpus_nusantara_mad_ind_nusantara_t2t,2.8331372060126268,2.9005581255249173,24.157805006171294,13.920410111730824,3.3290152537014466,12.747295441721235,12.758008089678077,2.8331939043710364,2.9004078199752463,24.15804370338661,13.87812049505568,3.323623849676692,12.74644730609738,12.744878781316556,3
59,korpus_nusantara_mad_ind_nusantara_t2t,3.528799808283588,3.6553569939102917,27.426325392747668,17.4493780253052,4.5661358948695145,16.383609109773577,16.35564637905609,3.5249415407252447,3.6540411146428786,27.425233181110126,17.466999261848997,4.560004540447536,16.369884206303293,16.37625928540845,4
60,korpus_nusantara_bjn_ind_nusantara_t2t,6.433872694781262,6.484271541892841,25.717132776359925,16.04373540335256,5.184508005386208,14.53530929640571,14.51066147367267,6.433872694781262,6.484271541892841,25.717132776359925,16.036081903494896,5.158097806943445,14.45207993899878,14.526956983917216,0
